Class Times	100
Rooms	40
1	5883
2	9687
3	4941
4	656
5	6742
6	829
7	9523
8	5386
9	9816
10	4653
11	6547
12	2339
13	2654
14	158
15	8128
16	1893
17	6179
18	1588
19	2284
20	2817
21	5599
22	526
23	5385
24	2740
25	3719
26	7464
27	2500
28	9943
29	3831
30	4709
31	2338
32	9655
33	408
34	71
35	8908
36	664
37	8529
38	3956
39	4469
40	5105
Classes	2000
Teachers	1000
1	265
2	623
3	291
4	386
5	259
6	97
7	92
8	721
9	56
10	622
11	597
12	4
13	592
14	579
15	982
16	709
17	5
18	381
19	995
20	697
21	974
22	198
23	439
24	888
25	293
26	913
27	166
28	811
29	311
30	285
31	298
32	160
33	28
34	139
35	901
36	262
37	504
38	809
39	632
40	61
41	268
42	180
43	589
44	392
45	471
46	904
47	706
48	559
49	355
50	248
51	918
52	628
53	41
54	688
55	975
56	163
57	790
58	599
59	372
60	794
61	513
62	186
63	438
64	951
65	964
66	147
67	95
68	235
69	285
70	304
71	293
72	150
73	502
74	758
75	240
76	849
77	533
78	775
79	625
80	944
81	847
82	940
83	180
84	545
85	307
86	666
87	823
88	248
89	974
90	657
91	890
92	587
93	814
94	600
95	516
96	291
97	812
98	228
99	306
100	819
101	871
102	73
103	83
104	987
105	28
106	833
107	759
108	734
109	702
110	337
111	216
112	244
113	313
114	1
115	389
116	973
117	302
118	164
119	595
120	533
121	218
122	513
123	11
124	853
125	567
126	427
127	438
128	305
129	874
130	602
131	73
132	213
133	283
134	835
135	621
136	65
137	646
138	963
139	199
140	957
141	831
142	364
143	63
144	232
145	898
146	60
147	288
148	389
149	884
150	301
151	209
152	530
153	446
154	315
155	648
156	314
157	227
158	520
159	463
160	922
161	331
162	772
163	253
164	773
165	492
166	834
167	783
168	212
169	434
170	172
171	110
172	370
173	682
174	306
175	603
176	220
177	129
178	69
179	487
180	865
181	605
182	349
183	520
184	2
185	347
186	510
187	562
188	926
189	763
190	546
191	4
192	25
193	254
194	268
195	509
196	652
197	395
198	334
199	674
200	551
201	115
202	636
203	867
204	288
205	116
206	327
207	969
208	200
209	216
210	84
211	385
212	981
213	70
214	720
215	141
216	276
217	102
218	830
219	635
220	470
221	727
222	464
223	640
224	546
225	918
226	359
227	968
228	210
229	398
230	561
231	140
232	43
233	609
234	532
235	807
236	650
237	902
238	539
239	417
240	738
241	129
242	973
243	837
244	745
245	885
246	818
247	699
248	574
249	804
250	10
251	118
252	909
253	529
254	424
255	915
256	220
257	711
258	573
259	534
260	510
261	773
262	289
263	459
264	109
265	253
266	82
267	277
268	714
269	721
270	106
271	718
272	735
273	124
274	560
275	247
276	937
277	593
278	614
279	633
280	957
281	489
282	904
283	369
284	432
285	451
286	943
287	969
288	54
289	548
290	501
291	801
292	557
293	935
294	626
295	819
296	584
297	577
298	134
299	959
300	87
301	415
302	730
303	120
304	664
305	199
306	443
307	56
308	542
309	540
310	563
311	165
312	887
313	46
314	630
315	841
316	664
317	205
318	373
319	458
320	663
321	777
322	95
323	807
324	178
325	743
326	874
327	741
328	518
329	404
330	968
331	921
332	772
333	872
334	615
335	727
336	350
337	637
338	797
339	505
340	841
341	183
342	106
343	414
344	164
345	202
346	962
347	555
348	273
349	911
350	962
351	381
352	989
353	682
354	22
355	301
356	617
357	879
358	215
359	939
360	323
361	11
362	987
363	607
364	80
365	843
366	272
367	495
368	878
369	812
370	532
