Class Times	100
Rooms	40
1	1428
2	6474
3	9849
4	7884
5	1371
6	9374
7	529
8	666
9	7509
10	6684
11	1482
12	338
13	8959
14	9420
15	8292
16	5277
17	2820
18	7139
19	2821
20	5765
21	6628
22	8680
23	5384
24	6687
25	2589
26	3152
27	8712
28	3128
29	7243
30	2044
31	2257
32	6277
33	2011
34	1633
35	766
36	53
37	2177
38	7374
39	3700
40	5427
Classes	2000
Teachers	1000
1	193
2	619
3	648
4	945
5	24
6	411
7	266
8	290
9	808
10	577
11	811
12	29
13	80
14	212
15	769
16	205
17	470
18	652
19	873
20	197
21	326
22	847
23	863
24	830
25	359
26	396
27	22
28	886
29	634
30	169
31	381
32	592
33	395
34	250
35	24
36	408
37	40
38	396
39	184
40	189
41	663
42	263
43	552
44	908
45	543
46	941
47	333
48	385
49	895
50	166
51	464
52	907
53	521
54	287
55	43
56	855
57	242
58	253
59	645
60	217
61	558
62	716
63	749
64	708
65	652
66	676
67	955
68	442
69	108
70	834
71	222
72	309
73	618
74	163
75	404
76	125
77	937
78	823
79	472
80	81
81	903
82	899
83	969
84	65
85	748
86	5
87	118
88	19
89	160
90	260
91	288
92	293
93	735
94	869
95	42
96	765
97	995
98	393
99	126
100	650
101	59
102	938
103	355
104	224
105	156
106	156
107	632
108	982
109	421
110	959
111	176
112	859
113	962
114	782
115	343
116	503
117	949
118	725
119	262
120	10
121	44
122	712
123	386
124	942
125	597
126	454
127	274
128	798
129	703
130	478
131	523
132	752
133	165
134	87
135	356
136	443
137	977
138	138
139	526
140	773
141	771
142	17
143	729
144	116
145	539
146	766
147	867
148	440
149	370
150	773
151	231
152	751
153	144
154	698
155	852
156	821
157	455
158	892
159	56
160	616
161	215
162	787
163	149
164	543
165	618
166	781
167	492
168	818
169	524
170	674
171	125
172	911
173	48
174	656
175	101
176	313
177	643
178	215
179	517
180	328
181	342
182	757
183	626
184	486
185	2
186	509
187	754
188	506
189	268
190	911
191	869
192	783
193	931
194	657
195	675
196	754
197	214
198	162
199	965
200	431
201	20
202	281
203	482
204	94
205	99
206	640
207	715
208	808
209	513
210	50
211	509
212	858
213	496
214	55
215	129
216	594
217	190
218	922
219	793
220	866
221	505
222	194
223	943
224	427
225	411
226	504
227	317
228	741
229	598
230	587
231	454
232	537
233	842
234	980
235	14
236	395
237	145
238	67
239	787
240	952
241	142
242	522
243	620
244	953
245	619
246	243
247	614
248	319
249	865
250	91
251	214
252	578
253	465
254	253
255	412
256	469
257	602
258	777
259	554
260	584
261	840
262	189
263	476
264	571
265	644
266	208
267	89
268	694
269	760
270	722
271	784
272	806
273	466
274	97
275	932
276	963
277	609
278	7
279	2
280	822
281	957
282	766
283	756
284	364
285	529
286	344
287	660
288	159
289	789
290	767
291	31
292	243
293	280
294	810
295	650
296	550
297	872
298	735
299	42
300	674
301	161
302	313
303	80
304	506
305	708
306	321
307	498
308	324
309	204
310	113
311	1
312	433
313	820
314	815
315	309
316	961
317	942
318	658
319	177
320	342
321	736
322	778
323	547
324	432
325	263
326	451
327	795
328	275
329	677
330	601
331	559
332	1000
333	88
334	213
335	416
336	13
337	169
338	965
339	563
340	890
341	841
342	820
343	345
344	606
345	399
346	569
347	236
348	37
349	605
350	516
351	637
352	160
353	910
354	893
355	943
356	918
357	831
358	789
359	814
360	640
361	64
362	341
363	981
364	426
365	777
366	15
367	950
368	707
369	440
