Class Times	100
Rooms	40
1	3925
2	2001
3	9673
4	407
5	2432
6	4799
7	4420
8	9740
9	5148
10	428
11	8756
12	7067
13	6903
14	269
15	8835
16	4073
17	7847
18	8650
19	6194
20	8637
21	2906
22	1692
23	5136
24	5499
25	8301
26	3815
27	7788
28	5429
29	5346
30	4427
31	1865
32	1785
33	2762
34	4792
35	1172
36	5858
37	1804
38	8310
39	1728
40	9540
Classes	2000
Teachers	1000
1	767
2	124
3	73
4	321
5	849
6	262
7	369
8	433
9	848
10	111
11	719
12	154
13	541
14	639
15	373
16	543
17	773
18	646
19	957
20	23
21	285
22	153
23	879
24	609
25	369
26	448
27	381
28	368
29	270
30	856
31	722
32	786
33	471
34	94
35	566
36	522
37	783
38	516
39	893
40	718
41	300
42	633
43	466
44	192
45	208
46	587
47	32
48	93
49	399
50	42
51	273
52	5
53	146
54	729
55	212
56	760
57	355
58	4
59	339
60	952
61	447
62	672
63	337
64	11
65	636
66	592
67	698
68	895
69	574
70	388
71	82
72	675
73	285
74	877
75	327
76	233
77	251
78	477
79	123
80	681
81	107
82	199
83	527
84	239
85	789
86	377
87	340
88	838
89	230
90	794
91	712
92	542
93	844
94	529
95	795
96	677
97	634
98	762
99	441
100	728
101	597
102	882
103	527
104	335
105	284
106	902
107	757
108	51
109	530
110	232
111	661
112	609
113	18
114	758
115	772
116	806
117	11
118	675
119	863
120	547
121	233
122	354
123	940
124	996
125	907
126	135
127	940
128	116
129	710
130	457
131	689
132	556
133	295
134	293
135	238
136	782
137	618
138	910
139	867
140	533
141	146
142	467
143	572
144	134
145	876
146	509
147	12
148	302
149	542
150	928
151	590
152	953
153	551
154	142
155	567
156	130
157	583
158	921
159	843
160	561
161	894
162	431
163	983
164	115
165	651
166	160
167	348
168	575
169	977
170	898
171	135
172	811
173	109
174	910
175	99
176	702
177	596
178	778
179	572
180	680
181	816
182	845
183	798
184	568
185	284
186	943
187	914
188	803
189	95
190	749
191	68
192	122
193	801
194	46
195	154
196	195
197	881
198	789
199	548
200	626
201	456
202	937
203	684
204	430
205	843
206	522
207	558
208	783
209	943
210	571
211	641
212	256
213	197
214	30
215	471
216	159
217	187
218	150
219	565
220	289
221	798
222	560
223	552
224	602
225	834
226	981
227	393
228	919
229	818
230	840
231	764
232	58
233	624
234	591
235	588
236	51
237	17
238	801
239	968
240	796
241	876
242	972
243	499
244	373
245	164
246	791
247	38
248	684
249	436
250	143
251	435
252	619
253	464
254	604
255	660
256	270
257	443
258	251
259	923
260	515
261	479
262	566
263	541
264	101
265	953
266	753
267	185
268	217
269	39
270	638
271	16
272	293
273	908
274	223
275	945
276	762
277	90
278	540
279	641
280	288
281	899
282	103
283	571
284	771
285	508
286	829
287	756
288	382
289	59
290	946
291	553
292	599
293	828
294	591
295	159
296	816
297	829
298	470
299	937
300	227
301	22
302	307
303	774
304	480
305	192
306	336
307	122
308	847
309	588
310	548
311	418
312	933
313	587
314	400
315	862
316	467
317	248
318	872
319	683
320	209
321	279
322	333
323	550
324	607
325	110
326	346
327	850
328	472
329	685
330	974
331	415
332	501
333	928
334	127
335	616
336	273
337	481
338	217
339	679
340	973
341	61
342	644
343	687
344	140
345	157
346	185
347	75
348	625
349	842
350	994
351	965
352	523
353	280
354	947
355	382
356	276
357	316
358	137
359	640
360	929
361	42
362	794
363	652
364	603
365	65
366	971
367	616
368	659
369	16
