Class Times	100
Rooms	40
1	1734
2	4768
3	5792
4	9662
5	7953
6	2595
7	2964
8	7013
9	5415
10	471
11	4501
12	5352
13	2967
14	2650
15	2700
16	7201
17	5468
18	8810
19	5632
20	9860
21	5199
22	1850
23	5643
24	1341
25	9255
26	4152
27	654
28	6852
29	5597
30	7278
31	5813
32	7247
33	1565
34	7638
35	8153
36	3208
37	1591
38	3854
39	9360
40	6302
Classes	2000
Teachers	1000
1	10
2	531
3	666
4	735
5	340
6	329
7	950
8	1000
9	964
10	468
11	196
12	676
13	951
14	856
15	2
16	138
17	543
18	958
19	687
20	403
21	344
22	100
23	214
24	176
25	711
26	29
27	774
28	815
29	543
30	14
31	768
32	170
33	839
34	606
35	509
36	1000
37	208
38	630
39	209
40	410
41	619
42	22
43	544
44	867
45	667
46	441
47	214
48	634
49	520
50	393
51	770
52	854
53	69
54	319
55	661
56	800
57	53
58	291
59	19
60	525
61	446
62	788
63	306
64	27
65	135
66	341
67	370
68	235
69	107
70	606
71	5
72	341
73	311
74	735
75	186
76	948
77	317
78	555
79	226
80	895
81	474
82	406
83	287
84	737
85	659
86	54
87	534
88	410
89	963
90	563
91	508
92	416
93	817
94	733
95	844
96	668
97	614
98	564
99	517
100	302
101	791
102	348
103	508
104	52
105	430
106	660
107	940
108	79
109	702
110	520
111	695
112	264
113	946
114	717
115	329
116	412
117	595
118	136
119	561
120	713
121	1
122	169
123	354
124	165
125	583
126	994
127	87
128	118
129	58
130	397
131	558
132	328
133	489
134	558
135	108
136	458
137	243
138	525
139	781
140	110
141	600
142	441
143	288
144	561
145	359
146	737
147	673
148	810
149	211
150	232
151	424
152	773
153	933
154	279
155	415
156	751
157	43
158	846
159	436
160	522
161	758
162	349
163	810
164	580
165	155
166	368
167	794
168	489
169	973
170	283
171	70
172	993
173	427
174	847
175	957
176	41
177	778
178	594
179	421
180	290
181	823
182	304
183	863
184	774
185	262
186	149
187	969
188	364
189	502
190	229
191	990
192	537
193	459
194	251
195	172
196	888
197	492
198	961
199	1
200	280
201	668
202	446
203	628
204	463
205	110
206	624
207	528
208	430
209	264
210	653
211	835
212	467
213	500
214	791
215	249
216	258
217	752
218	597
219	47
220	173
221	675
222	601
223	968
224	911
225	523
226	594
227	340
228	463
229	246
230	840
231	81
232	306
233	885
234	452
235	499
236	129
237	549
238	432
239	153
240	210
241	615
242	455
243	322
244	260
245	828
246	494
247	680
248	692
249	733
250	509
251	169
252	697
253	35
254	696
255	518
256	86
257	477
258	769
259	987
260	922
261	407
262	183
263	345
264	961
265	816
266	830
267	766
268	428
269	874
270	950
271	555
272	483
273	920
274	922
275	835
276	702
277	960
278	800
279	190
280	544
281	476
282	680
283	156
284	621
285	849
286	280
287	31
288	273
289	914
290	616
291	551
292	80
293	184
294	50
295	142
296	308
297	409
298	344
299	528
300	16
301	837
302	813
303	460
304	591
305	942
306	354
307	639
308	345
309	772
310	562
311	478
312	252
313	673
314	392
315	948
316	767
317	518
318	991
319	726
320	357
321	301
322	217
323	590
324	135
325	639
326	681
327	8
328	245
329	312
330	223
331	68
332	599
333	524
334	824
335	370
336	993
337	451
338	540
339	601
340	390
341	761
342	820
343	474
344	406
345	372
346	351
347	940
348	471
349	959
350	90
351	173
352	630
353	891
354	40
355	51
356	970
357	674
358	67
359	310
360	77
361	425
362	567
363	104
364	437
365	728
366	367
367	572
368	73
