Class Times	100
Rooms	40
1	2043
2	8238
3	9527
4	9917
5	7047
6	929
7	5469
8	3772
9	8730
10	7014
11	5777
12	730
13	3263
14	3876
15	6597
16	2630
17	7336
18	2239
19	4353
20	9693
21	2940
22	7867
23	9823
24	1577
25	2332
26	153
27	6288
28	6657
29	4749
30	6014
31	7859
32	4798
33	7416
34	5904
35	9519
36	1088
37	6226
38	925
39	2730
40	5423
Classes	2000
Teachers	1000
1	95
2	458
3	525
4	214
5	744
6	419
7	178
8	133
9	480
10	574
11	390
12	289
13	873
14	628
15	735
16	79
17	773
18	131
19	847
20	808
21	497
22	414
23	461
24	841
25	407
26	356
27	962
28	218
29	941
30	648
31	94
32	31
33	329
34	68
35	991
36	655
37	83
38	682
39	997
40	646
41	394
42	987
43	422
44	247
45	610
46	281
47	542
48	703
49	810
50	396
51	976
52	1
53	908
54	586
55	284
56	932
57	885
58	626
59	163
60	64
61	360
62	936
63	250
64	139
65	371
66	933
67	951
68	561
69	472
70	494
71	269
72	875
73	182
74	824
75	665
76	91
77	791
78	584
79	95
80	79
81	87
82	516
83	511
84	393
85	992
86	353
87	999
88	435
89	296
90	276
91	3
92	651
93	905
94	894
95	635
96	295
97	498
98	588
99	134
100	430
101	461
102	199
103	232
104	137
105	13
106	691
107	363
108	208
109	731
110	454
111	587
112	700
113	195
114	833
115	328
116	83
117	279
118	945
119	916
120	152
121	132
122	701
123	777
124	265
125	37
126	536
127	338
128	835
129	989
130	895
131	322
132	630
133	789
134	57
135	673
136	428
137	24
138	958
139	540
140	724
141	110
142	130
143	253
144	641
145	474
146	460
147	378
148	314
149	360
150	946
151	683
152	872
153	955
154	840
155	4
156	774
157	847
158	230
159	799
160	623
161	28
162	247
163	62
164	354
165	863
166	198
167	622
168	842
169	841
170	415
171	718
172	635
173	644
174	587
175	763
176	792
177	555
178	675
179	54
180	308
181	655
182	967
183	536
184	455
185	365
186	583
187	110
188	712
189	823
190	396
191	72
192	22
193	515
194	269
195	320
196	475
197	445
198	144
199	797
200	453
201	625
202	553
203	181
204	977
205	583
206	657
207	991
208	688
209	52
210	58
211	744
212	279
213	639
214	142
215	549
216	644
217	746
218	57
219	904
220	656
221	712
222	160
223	715
224	717
225	258
226	528
227	544
228	826
229	43
230	397
231	271
232	170
233	130
234	979
235	296
236	523
237	553
238	337
239	636
240	441
241	890
242	894
243	48
244	87
245	25
246	932
247	362
248	93
249	289
250	364
251	379
252	957
253	442
254	779
255	870
256	69
257	743
258	670
259	374
260	508
261	586
262	891
263	74
264	292
265	456
266	383
267	524
268	217
269	783
270	213
271	265
272	787
273	321
274	175
275	74
276	402
277	749
278	902
279	125
280	679
281	748
282	216
283	214
284	986
285	417
286	145
287	250
288	2
289	538
290	817
291	342
292	698
293	928
294	716
295	821
296	71
297	632
298	983
299	274
300	502
301	904
302	102
303	374
304	734
305	19
306	535
307	838
308	900
309	593
310	708
311	336
312	820
313	689
314	457
315	838
316	605
317	60
318	975
319	478
320	245
321	82
322	211
323	854
324	467
325	897
326	332
327	35
328	576
329	957
330	291
331	235
332	777
333	842
334	460
335	947
336	409
337	375
338	925
339	342
340	550
341	153
342	38
343	851
344	849
345	220
346	161
347	756
348	478
349	199
350	66
351	159
352	915
353	241
354	166
355	168
356	39
357	413
358	477
359	610
360	615
361	404
362	865
363	24
364	857
365	646
366	946
367	606
368	30
369	406
