Class Times	100
Rooms	40
1	9018
2	2193
3	8128
4	9200
5	799
6	6239
7	9048
8	6516
9	1565
10	5673
11	3475
12	6563
13	9726
14	3525
15	2350
16	6801
17	9459
18	2598
19	7140
20	8646
21	6993
22	3672
23	9082
24	2516
25	4060
26	1468
27	6094
28	1381
29	8499
30	613
31	2408
32	1699
33	3533
34	1936
35	987
36	3151
37	9687
38	2125
39	1485
40	5644
Classes	2000
Teachers	1000
1	315
2	379
3	111
4	160
5	154
6	481
7	362
8	894
9	402
10	450
11	397
12	953
13	564
14	440
15	501
16	431
17	127
18	500
19	722
20	940
21	81
22	890
23	468
24	276
25	259
26	74
27	736
28	312
29	429
30	426
31	494
32	804
33	263
34	515
35	252
36	586
37	120
38	298
39	156
40	312
41	681
42	571
43	651
44	91
45	450
46	381
47	864
48	580
49	58
50	859
51	742
52	517
53	620
54	693
55	650
56	985
57	677
58	637
59	680
60	352
61	767
62	258
63	566
64	788
65	387
66	491
67	488
68	393
69	329
70	280
71	619
72	221
73	299
74	945
75	320
76	413
77	691
78	529
79	6
80	55
81	972
82	727
83	843
84	494
85	515
86	552
87	319
88	378
89	980
90	399
91	26
92	514
93	493
94	833
95	513
96	439
97	433
98	326
99	165
100	745
101	531
102	304
103	714
104	527
105	113
106	505
107	233
108	565
109	523
110	682
111	317
112	33
113	366
114	622
115	455
116	826
117	937
118	919
119	447
120	34
121	781
122	775
123	590
124	533
125	426
126	734
127	558
128	962
129	21
130	746
131	554
132	54
133	543
134	541
135	829
136	191
137	821
138	329
139	874
140	309
141	421
142	328
143	98
144	647
145	359
146	208
147	954
148	985
149	990
150	975
151	220
152	894
153	642
154	97
155	289
156	97
157	889
158	268
159	144
160	468
161	555
162	382
163	570
164	926
165	725
166	406
167	471
168	644
169	486
170	287
171	100
172	653
173	770
174	73
175	965
176	217
177	238
178	686
179	42
180	798
181	486
182	302
183	289
184	344
185	38
186	24
187	821
188	941
189	481
190	171
191	211
192	941
193	26
194	471
195	419
196	31
197	666
198	78
199	706
200	673
201	579
202	327
203	405
204	17
205	370
206	752
207	612
208	88
209	148
210	936
211	283
212	457
213	162
214	381
215	14
216	27
217	100
218	826
219	144
220	214
221	931
222	258
223	73
224	57
225	212
226	567
227	667
228	365
229	574
230	93
231	834
232	279
233	44
234	887
235	241
236	936
237	265
238	737
239	432
240	553
241	418
242	919
243	331
244	179
245	871
246	394
247	199
248	875
249	625
250	49
251	257
252	638
253	540
254	516
255	411
256	353
257	765
258	752
259	240
260	438
261	879
262	492
263	802
264	5
265	874
266	888
267	798
268	415
269	939
270	509
271	386
272	48
273	323
274	32
275	219
276	852
277	808
278	863
279	855
280	56
281	784
282	952
283	697
284	129
285	885
286	235
287	707
288	848
289	844
290	865
291	536
292	43
293	858
294	243
295	719
296	141
297	370
298	114
299	690
300	994
301	470
302	459
303	822
304	463
305	960
306	418
307	160
308	531
309	179
310	983
311	526
312	949
313	858
314	134
315	986
316	959
317	854
318	342
319	803
320	145
321	316
322	866
323	536
324	27
325	4
326	4
327	670
328	932
329	827
330	702
331	143
332	700
333	971
334	581
335	460
336	745
337	722
338	54
339	235
340	216
341	949
342	684
343	371
344	799
345	922
346	364
347	952
348	711
349	753
350	344
351	116
352	400
353	180
354	133
355	94
356	293
357	676
358	68
359	115
360	557
361	159
362	969
363	309
364	422
365	764
366	130
367	631
368	920
369	609
