Class Times	100
Rooms	40
1	3130
2	5855
3	62
4	3764
5	2672
6	392
7	4937
8	3152
9	9940
10	7829
11	5978
12	432
13	6376
14	6610
15	5203
16	5611
17	6514
18	9602
19	4080
20	1617
21	3956
22	7651
23	9690
24	5031
25	2780
26	488
27	4564
28	2685
29	9636
30	2372
31	66
32	7637
33	2923
34	7764
35	8576
36	1308
37	8032
38	5011
39	2177
40	4926
Classes	2000
Teachers	1000
1	750
2	12
3	4
4	358
5	199
6	456
7	510
8	305
9	406
10	951
11	207
12	934
13	957
14	944
15	870
16	708
17	719
18	133
19	580
20	606
21	252
22	499
23	452
24	52
25	894
26	985
27	594
28	794
29	935
30	356
31	304
32	909
33	513
34	606
35	49
36	917
37	668
38	745
39	76
40	664
41	95
42	810
43	162
44	814
45	103
46	302
47	197
48	12
49	219
50	26
51	111
52	226
53	195
54	22
55	347
56	8
57	440
58	513
59	648
60	178
61	420
62	559
63	542
64	290
65	306
66	481
67	306
68	425
69	325
70	843
71	765
72	109
73	246
74	134
75	345
76	51
77	365
78	894
79	877
80	829
81	937
82	384
83	830
84	748
85	415
86	478
87	516
88	646
89	61
90	908
91	96
92	234
93	716
94	703
95	753
96	367
97	13
98	559
99	475
100	792
101	247
102	968
103	583
104	229
105	229
106	638
107	318
108	916
109	678
110	731
111	717
112	895
113	258
114	377
115	271
116	625
117	156
118	409
119	725
120	980
121	634
122	108
123	235
124	66
125	93
126	334
127	323
128	654
129	891
130	970
131	683
132	674
133	72
134	129
135	461
136	167
137	753
138	674
139	795
140	292
141	718
142	18
143	937
144	400
145	687
146	820
147	418
148	324
149	98
150	584
151	453
152	883
153	482
154	474
155	963
156	235
157	821
158	224
159	367
160	70
161	479
162	244
163	201
164	427
165	486
166	82
167	948
168	41
169	392
170	890
171	363
172	807
173	569
174	575
175	572
176	226
177	398
178	568
179	77
180	169
181	126
182	679
183	143
184	176
185	341
186	193
187	458
188	846
189	949
190	73
191	991
192	908
193	407
194	23
195	90
196	964
197	903
198	847
199	654
200	820
201	629
202	512
203	745
204	2
205	228
206	950
207	232
208	773
209	922
210	416
211	346
212	551
213	761
214	449
215	436
216	106
217	561
218	657
219	920
220	156
221	162
222	176
223	652
224	587
225	763
226	272
227	28
228	854
229	298
230	921
231	188
232	920
233	756
234	126
235	34
236	440
237	734
238	728
239	896
240	477
241	689
242	196
243	571
244	302
245	103
246	967
247	28
248	834
249	653
250	41
251	550
252	192
253	442
254	772
255	148
256	310
257	947
258	528
259	376
260	593
261	316
262	240
263	872
264	270
265	866
266	15
267	411
268	364
269	549
270	63
271	424
272	446
273	13
274	161
275	907
276	557
277	806
278	956
279	859
280	529
281	858
282	214
283	344
284	396
285	563
286	108
287	611
288	733
289	301
290	919
291	399
292	10
293	901
294	946
295	841
296	288
297	167
298	266
299	569
300	247
301	282
302	790
303	503
304	100
305	114
306	252
307	347
308	736
309	544
310	356
311	189
312	807
313	789
314	653
315	799
316	350
317	711
318	988
319	260
320	517
321	139
322	469
323	89
324	501
325	382
326	609
327	68
328	468
329	58
330	663
331	866
332	784
333	687
334	251
335	873
336	715
337	985
338	604
339	287
340	930
341	621
342	168
343	67
344	86
345	308
346	216
347	640
348	316
349	969
350	286
351	166
352	240
353	777
354	983
355	928
356	803
357	774
358	399
359	444
360	474
361	299
362	208
363	251
364	331
365	664
366	270
367	177
368	451
369	64
