Class Times	100
Rooms	40
1	4658
2	9915
3	501
4	3923
5	1424
6	5598
7	9118
8	2781
9	5754
10	7673
11	3074
12	3889
13	7253
14	1662
15	3773
16	5446
17	8094
18	3863
19	5962
20	6104
21	9372
22	9761
23	2015
24	9410
25	8694
26	1470
27	8666
28	6285
29	5347
30	7719
31	7542
32	5458
33	741
34	8134
35	5624
36	4782
37	4466
38	5783
39	4862
40	2958
Classes	2000
Teachers	1000
1	583
2	658
3	442
4	99
5	831
6	552
7	712
8	8
9	984
10	853
11	366
12	192
13	536
14	907
15	766
16	383
17	302
18	192
19	818
20	440
21	209
22	611
23	977
24	30
25	567
26	833
27	599
28	744
29	379
30	855
31	791
32	431
33	451
34	789
35	440
36	379
37	846
38	294
39	361
40	604
41	355
42	172
43	233
44	738
45	633
46	912
47	121
48	179
49	536
50	802
51	218
52	650
53	565
54	931
55	150
56	530
57	547
58	615
59	726
60	84
61	245
62	564
63	640
64	572
65	265
66	494
67	37
68	422
69	880
70	579
71	425
72	870
73	296
74	516
75	466
76	396
77	874
78	576
79	282
80	719
81	359
82	364
83	73
84	182
85	614
86	589
87	713
88	940
89	555
90	593
91	279
92	156
93	176
94	135
95	3
96	235
97	97
98	740
99	226
100	255
101	963
102	121
103	593
104	87
105	146
106	798
107	946
108	956
109	428
110	63
111	265
112	337
113	903
114	406
115	271
116	415
117	119
118	934
119	179
120	777
121	999
122	221
123	939
124	398
125	239
126	583
127	542
128	345
129	517
130	325
131	548
132	272
133	814
134	54
135	600
136	718
137	708
138	195
139	835
140	447
141	330
142	356
143	630
144	446
145	553
146	723
147	274
148	367
149	400
150	173
151	891
152	47
153	858
154	996
155	113
156	330
157	628
158	768
159	771
160	858
161	504
162	75
163	813
164	322
165	877
166	926
167	821
168	777
169	808
170	290
171	268
172	151
173	678
174	871
175	482
176	488
177	540
178	109
179	38
180	288
181	323
182	653
183	867
184	611
185	639
186	438
187	109
188	319
189	727
190	250
191	549
192	749
193	918
194	230
195	985
196	237
197	932
198	182
199	935
200	733
201	355
202	498
203	606
204	186
205	204
206	347
207	833
208	811
209	923
210	449
211	284
212	142
213	563
214	183
215	519
216	131
217	553
218	522
219	226
220	818
221	725
222	356
223	746
224	66
225	808
226	524
227	247
228	55
229	929
230	845
231	494
232	167
233	886
234	852
235	384
236	99
237	680
238	617
239	357
240	856
241	655
242	365
243	492
244	291
245	136
246	539
247	39
248	37
249	1000
250	928
251	36
252	893
253	606
254	928
255	321
256	460
257	36
258	169
259	178
260	368
261	54
262	48
263	13
264	230
265	913
266	449
267	758
268	51
269	171
270	344
271	853
272	178
273	697
274	363
275	581
276	883
277	453
278	942
279	45
280	418
281	780
282	771
283	59
284	792
285	35
286	292
287	750
288	105
289	324
290	729
291	633
292	11
293	205
294	140
295	188
296	947
297	242
298	220
299	825
300	856
301	181
302	93
303	183
304	326
305	979
306	580
307	492
308	656
309	592
310	124
311	570
312	499
313	3
314	380
315	217
316	270
317	647
318	66
319	312
320	47
321	530
322	314
323	919
324	385
325	306
326	229
327	648
328	972
329	869
330	296
331	789
332	909
333	706
334	705
335	956
336	658
337	584
338	204
339	548
340	550
341	964
342	446
343	798
344	57
345	17
346	173
347	684
348	251
349	483
350	774
351	871
352	48
353	747
354	387
355	639
356	63
357	278
358	181
359	986
360	388
361	157
362	617
363	826
364	111
365	390
366	987
367	108
368	398
