Class Times	100
Rooms	40
1	6719
2	9363
3	9828
4	5715
5	7713
6	3043
7	5646
8	6434
9	8296
10	6903
11	9338
12	7907
13	3728
14	4378
15	1850
16	2122
17	940
18	6772
19	3237
20	976
21	3353
22	7504
23	1535
24	4426
25	6656
26	5556
27	5254
28	7107
29	7505
30	4877
31	1586
32	1609
33	8481
34	4358
35	7119
36	9286
37	5277
38	5820
39	886
40	6519
Classes	2000
Teachers	1000
1	153
2	146
3	373
4	355
5	453
6	393
7	640
8	98
9	14
10	105
11	42
12	793
13	912
14	729
15	539
16	240
17	185
18	768
19	18
20	761
21	506
22	907
23	841
24	323
25	939
26	347
27	506
28	262
29	891
30	808
31	618
32	222
33	588
34	526
35	919
36	732
37	178
38	982
39	375
40	517
41	702
42	184
43	60
44	821
45	139
46	609
47	689
48	239
49	621
50	729
51	500
52	2
53	295
54	761
55	895
56	907
57	522
58	484
59	771
60	812
61	653
62	755
63	129
64	500
65	339
66	741
67	916
68	917
69	533
70	571
71	668
72	972
73	292
74	493
75	519
76	82
77	428
78	229
79	308
80	995
81	659
82	560
83	615
84	563
85	288
86	741
87	469
88	678
89	678
90	841
91	747
92	395
93	991
94	767
95	812
96	78
97	156
98	649
99	24
100	545
101	986
102	366
103	445
104	517
105	441
106	661
107	235
108	929
109	276
110	323
111	170
112	821
113	895
114	832
115	950
116	840
117	965
118	345
119	843
120	834
121	918
122	745
123	80
124	420
125	583
126	82
127	617
128	764
129	854
130	249
131	516
132	437
133	257
134	302
135	743
136	205
137	836
138	897
139	365
140	770
141	609
142	754
143	649
144	924
145	735
146	700
147	683
148	929
149	237
150	197
151	874
152	885
153	881
154	203
155	191
156	794
157	101
158	404
159	212
160	216
161	879
162	996
163	549
164	798
165	996
166	408
167	494
168	719
169	641
170	126
171	193
172	453
173	940
174	121
175	635
176	940
177	296
178	184
179	236
180	675
181	922
182	861
183	681
184	326
185	694
186	19
187	991
188	456
189	89
190	215
191	887
192	802
193	927
194	46
195	832
196	475
197	269
198	529
199	135
200	925
201	850
202	61
203	137
204	430
205	966
206	724
207	247
208	316
209	867
210	101
211	944
212	815
213	239
214	566
215	331
216	831
217	683
218	377
219	457
220	718
221	153
222	882
223	143
224	530
225	296
226	507
227	964
228	733
229	120
230	30
231	950
232	405
233	358
234	595
235	599
236	891
237	986
238	942
239	43
240	176
241	39
242	214
243	261
244	167
245	170
246	126
247	843
248	55
249	857
250	738
251	487
252	720
253	380
254	88
255	836
256	795
257	423
258	244
259	349
260	945
261	526
262	562
263	527
264	158
265	719
266	346
267	119
268	750
269	814
270	314
271	154
272	652
273	735
274	244
275	865
276	449
277	383
278	348
279	437
280	275
281	349
282	933
283	948
284	782
285	720
286	204
287	33
288	5
289	573
290	753
291	424
292	626
293	83
294	900
295	234
296	96
297	281
298	235
299	250
300	344
301	999
302	661
303	796
304	167
305	501
306	20
307	535
308	973
309	237
310	370
311	984
312	941
313	322
314	666
315	160
316	385
317	100
318	817
319	346
320	710
321	289
322	212
323	447
324	502
325	770
326	608
327	143
328	86
329	474
330	180
331	105
332	158
333	893
334	814
335	338
336	813
337	373
338	705
339	337
340	962
341	688
342	897
343	801
344	596
345	881
346	766
347	519
348	309
349	21
350	984
351	626
352	389
353	563
354	181
355	883
356	209
357	293
358	88
359	602
360	490
361	189
362	201
363	361
364	476
365	18
366	652
367	569
368	466
369	507
