Class Times	100
Rooms	100
1	6074
2	7605
3	1646
4	5956
5	991
6	629
7	6174
8	3556
9	3349
10	7522
11	8940
12	8958
13	5880
14	7083
15	7068
16	1618
17	8048
18	2358
19	1882
20	1231
21	1106
22	4415
23	8807
24	1273
25	7228
26	297
27	3313
28	3660
29	5486
30	9818
31	198
32	5910
33	8336
34	4199
35	9063
36	4813
37	5491
38	1811
39	1104
40	7496
41	1049
42	906
43	6949
44	463
45	7760
46	425
47	3661
48	4415
49	7554
50	9067
51	370
52	2312
53	813
54	2920
55	2045
56	4134
57	2330
58	5305
59	4320
60	5374
61	8096
62	2174
63	5511
64	1186
65	2217
66	5483
67	8168
68	489
69	5916
70	7705
71	7910
72	9372
73	2405
74	8554
75	2504
76	1000
77	9311
78	9580
79	6891
80	6148
81	1779
82	2932
83	7223
84	413
85	8649
86	3419
87	7863
88	5974
89	3777
90	1406
91	4227
92	685
93	7370
94	869
95	967
96	9294
97	5256
98	9226
99	617
100	9426
Classes	1000
Teachers	500
1	444
2	179
3	202
4	161
5	319
6	64
7	401
8	392
9	338
10	15
11	56
12	9
13	456
14	420
15	463
16	7
17	388
18	295
19	191
20	74
21	33
22	27
23	314
24	488
25	85
26	447
27	121
28	141
29	33
30	158
31	99
32	350
33	276
34	426
35	233
36	31
37	401
38	370
39	235
40	391
41	88
42	239
43	139
44	427
45	192
46	431
47	282
48	189
49	139
50	369
51	187
52	301
53	88
54	362
55	438
56	429
57	159
58	280
59	135
60	89
61	326
62	320
63	378
64	378
65	128
66	435
67	408
68	425
69	183
70	241
71	277
72	135
73	458
74	34
75	254
76	317
77	58
78	30
79	231
80	363
81	161
82	219
83	153
84	351
85	233
86	4
87	98
88	40
89	289
90	493
91	459
92	115
93	147
94	490
95	309
96	379
97	213
98	498
99	387
100	265
101	495
102	151
103	121
104	437
105	85
106	32
107	245
108	294
109	90
110	29
111	71
112	13
113	350
114	146
115	316
116	53
117	273
118	94
119	305
120	151
121	364
122	324
123	375
124	81
125	499
126	345
127	322
128	7
129	253
130	196
131	38
132	499
133	133
134	264
135	347
136	370
137	360
138	276
139	279
140	345
141	191
142	83
143	10
144	383
145	424
146	187
147	453
148	284
149	17
150	10
151	243
152	437
153	278
154	169
155	108
156	198
157	9
158	177
159	497
160	177
161	200
162	230
163	471
164	484
165	376
166	57
167	488
168	91
169	412
170	288
171	119
172	447
173	278
174	338
175	58
176	2
177	493
178	494
179	195
180	105
181	312
182	456
183	354
184	1
185	407
186	341
187	224
188	154
189	300
190	241
191	482
192	262
193	254
194	138
195	148
196	409
197	261
198	204
199	249
200	292
201	145
202	442
203	5
204	369
205	336
206	242
207	288
208	221
209	50
210	6
211	118
212	336
213	368
214	140
215	255
216	216
217	104
218	122
219	219
220	374
221	295
222	299
223	71
224	118
225	181
226	395
227	327
228	433
229	381
230	449
231	442
232	245
233	478
234	376
235	126
236	277
237	12
238	407
239	356
240	125
241	340
242	105
243	454
244	84
245	402
246	346
247	451
248	112
249	128
250	93
251	112
252	3
253	195
254	75
255	435
256	39
257	44
258	340
259	334
260	217
261	287
262	24
263	415
264	57
265	446
266	467
267	337
268	458
269	344
270	216
271	388
272	427
273	189
274	354
275	236
276	230
277	8
278	290
279	50
280	332
281	20
282	371
283	391
284	154
285	299
286	26
287	352
288	372
289	467
290	169
291	101
292	309
293	479
294	495
295	78
296	451
297	207
298	173
299	271
300	90
301	480
302	60
303	272
304	273
305	306
306	418
307	171
308	305
309	412
310	400
311	353
312	210
313	424
314	411
315	159
316	265
317	160
318	26
319	324
320	196
321	374
322	445
323	65
324	452
325	165
326	242
327	147
328	485
329	260
330	69
331	328
332	444
333	27
334	351
335	206
336	171
337	450
338	377
339	296
340	475
341	166
342	462
343	428
344	460
345	275
346	60
347	11
348	419
349	61
350	143
351	431
352	310
353	264
354	492
355	474
356	313
357	201
358	449
359	473
360	440
361	349
362	491
363	408
364	300
365	134
366	132
367	445
368	74
369	117
370	382
371	404
372	201
373	409
374	417
375	296
376	418
377	430
378	375
379	204
380	79
381	249
382	98
383	279
384	75
385	297
386	395
387	120
388	247
389	157
390	430
391	453
392	307
393	411
394	482
395	497
396	16
397	119
398	120
399	356
400	382
401	228
402	188
403	290
404	149
405	153
406	400
407	208
408	477
409	416
410	84
411	454
412	281
413	246
414	37
415	28
416	108
417	152
418	380
419	478
420	145
421	357
422	457
423	224
424	140
425	267
426	53
427	100
428	275
429	448
430	472
431	393
432	95
433	1
434	410
435	110
436	422
437	107
438	218
439	20
440	362
441	228
442	432
443	158
444	138
445	36
446	353
447	21
448	47
449	79
450	335
451	250
452	87
453	175
454	62
455	316
456	198
457	383
458	380
459	64
460	448
461	406
462	107
463	182
464	239
465	347
466	416
467	174
468	152
469	131
470	49
471	214
472	19
473	42
474	168
475	486
476	341
477	319
478	405
479	167
480	269
481	258
482	426
483	133
484	357
485	248
486	43
487	38
488	238
489	355
490	432
491	69
492	30
493	310
494	364
495	104
496	39
497	162
498	99
499	321
500	284
501	331
502	379
503	190
504	270
505	410
506	24
507	115
508	320
509	207
510	252
511	268
512	262
513	485
514	327
515	311
516	302
517	433
518	162
519	326
520	218
521	406
522	43
523	339
524	122
525	80
526	322
527	103
528	397
529	490
530	73
531	450
532	29
533	209
534	146
535	206
536	3
537	114
538	439
539	155
540	173
541	2
542	203
543	368
544	65
545	297
546	405
547	434
548	55
549	80
550	95
551	15
552	225
553	4
554	220
555	328
556	260
557	141
558	461
559	117
560	441
561	193
562	129
563	439
564	237
565	192
566	149
567	481
568	91
569	215
570	144
571	457
572	148
573	51
574	428
575	227
576	165
577	474
578	89
579	464
580	52
581	420
582	184
583	492
584	477
585	308
586	415
587	270
