Class Times	100
Rooms	100
1	6694
2	4271
3	8914
4	5785
5	204
6	5284
7	1170
8	2066
9	3874
10	9828
11	5286
12	7341
13	1039
14	7601
15	7409
16	7522
17	794
18	294
19	6903
20	4384
21	1009
22	9673
23	8893
24	4331
25	2288
26	9285
27	4660
28	2751
29	5552
30	4311
31	7339
32	5169
33	7164
34	2617
35	5638
36	9334
37	8166
38	2433
39	674
40	9066
41	3758
42	6223
43	5902
44	410
45	6714
46	2108
47	7913
48	8004
49	3974
50	2877
51	7849
52	9046
53	8840
54	2946
55	2779
56	8317
57	6786
58	6967
59	9982
60	1319
61	8843
62	3256
63	414
64	7426
65	2128
66	4648
67	3398
68	7462
69	9260
70	9836
71	671
72	4806
73	551
74	6334
75	2388
76	7432
77	584
78	622
79	1076
80	5076
81	2369
82	1874
83	6334
84	7202
85	1519
86	8396
87	4535
88	175
89	2260
90	4200
91	6089
92	5859
93	562
94	130
95	52
96	7016
97	1867
98	6181
99	961
100	1548
Classes	1000
Teachers	500
1	330
2	479
3	472
4	349
5	172
6	325
7	88
8	406
9	142
10	158
11	479
12	163
13	105
14	240
15	63
16	169
17	182
18	391
19	379
20	162
21	150
22	174
23	291
24	199
25	403
26	363
27	275
28	134
29	115
30	149
31	51
32	92
33	388
34	375
35	151
36	42
37	386
38	30
39	493
40	85
41	457
42	312
43	413
44	289
45	260
46	391
47	196
48	489
49	66
50	3
51	78
52	78
53	154
54	495
55	354
56	454
57	122
58	157
59	145
60	30
61	215
62	112
63	300
64	383
65	299
66	330
67	35
68	349
69	497
70	105
71	212
72	119
73	414
74	92
75	433
76	445
77	229
78	51
79	233
80	112
81	280
82	169
83	392
84	62
85	262
86	127
87	488
88	111
89	333
90	305
91	152
92	154
93	32
94	141
95	89
96	20
97	101
98	477
99	323
100	378
101	347
102	299
103	72
104	442
105	351
106	342
107	301
108	304
109	467
110	245
111	500
112	455
113	485
114	168
115	140
116	323
117	419
118	474
119	27
120	160
121	50
122	193
123	471
124	291
125	471
126	229
127	216
128	93
129	87
130	296
131	200
132	292
133	168
134	142
135	345
136	415
137	185
138	345
139	258
140	165
141	269
142	259
143	53
144	289
145	417
146	472
147	238
148	183
149	150
150	364
151	317
152	205
153	145
154	198
155	265
156	287
157	22
158	266
159	412
160	212
161	245
162	335
163	43
164	402
165	99
166	408
167	467
168	492
169	273
170	246
171	369
172	416
173	208
174	286
175	310
176	127
177	321
178	395
179	24
180	423
181	202
182	63
183	230
184	321
185	295
186	448
187	473
188	396
189	21
190	188
191	419
192	96
193	404
194	72
195	285
196	31
197	80
198	195
199	225
200	308
201	354
202	29
203	447
204	173
205	255
206	311
207	67
208	271
209	469
210	56
211	209
212	204
213	377
214	473
215	156
216	481
217	438
218	431
219	431
220	194
221	432
222	134
223	221
224	121
225	498
226	129
227	81
228	263
229	445
230	406
231	497
232	15
233	409
234	489
235	243
236	155
237	469
238	267
239	407
240	39
241	466
242	326
243	421
244	101
245	319
246	208
247	466
248	286
249	116
250	202
251	99
252	197
253	241
254	242
255	167
256	163
257	98
258	69
259	463
260	490
261	43
262	181
263	206
264	140
265	226
266	234
267	213
268	327
269	226
270	417
271	266
272	310
273	31
274	342
275	191
276	367
277	149
278	28
279	255
280	326
281	54
282	483
283	347
284	17
285	11
286	225
287	116
288	474
289	277
290	295
291	107
292	239
293	235
294	380
295	275
296	91
297	438
298	476
299	158
300	109
301	369
302	52
303	447
304	230
305	475
306	379
307	179
308	146
309	476
310	62
311	408
312	191
313	412
314	384
315	119
316	121
317	46
318	187
319	265
320	491
321	272
322	367
323	7
324	95
325	69
326	66
327	341
328	287
329	34
330	322
331	125
332	182
333	71
334	54
335	440
336	337
337	244
338	185
339	195
340	111
341	481
342	450
343	22
344	171
345	79
346	104
347	429
348	213
349	152
350	492
351	339
352	500
353	351
354	32
355	398
356	486
357	50
358	436
359	45
360	29
361	462
362	359
363	411
364	243
365	303
366	381
367	390
368	252
369	485
370	166
371	8
372	402
373	414
374	222
375	269
376	16
377	97
378	138
379	355
380	463
381	314
382	21
383	76
384	449
385	268
386	399
387	160
388	251
389	486
390	156
391	192
392	306
393	262
394	273
395	430
396	374
397	109
398	430
399	24
400	421
401	352
402	322
403	186
404	222
405	235
406	253
407	490
408	355
409	425
410	302
411	246
412	302
413	250
414	65
415	164
416	335
417	365
418	268
419	15
420	10
421	3
422	161
423	318
424	5
425	274
426	314
427	494
428	88
429	47
430	177
431	102
432	396
433	219
434	114
435	70
436	196
437	237
438	47
439	413
440	346
441	35
442	141
443	126
444	132
445	493
446	368
447	276
448	124
449	491
450	483
451	409
452	258
453	74
454	135
455	319
456	372
457	331
458	361
459	44
460	190
461	10
462	383
463	234
464	449
465	100
466	232
467	290
468	359
469	148
470	437
471	327
472	113
473	70
474	183
475	375
476	5
477	228
478	248
479	337
480	102
481	2
482	34
483	456
484	130
485	210
486	173
487	423
488	311
489	57
490	415
491	259
492	316
493	125
494	40
495	455
496	135
497	128
498	475
499	100
500	80
501	85
502	452
503	122
504	468
505	19
506	120
507	498
508	331
509	487
510	161
511	144
512	356
513	452
514	250
515	7
516	215
517	393
518	42
519	115
520	95
521	435
522	53
523	394
524	294
525	352
526	278
527	200
528	276
529	232
530	435
531	49
532	450
533	256
534	385
535	148
536	482
537	256
538	292
539	294
540	204
541	108
542	425
543	277
544	219
545	104
546	75
547	87
548	94
549	84
550	382
551	364
552	499
553	180
554	247
555	271
556	407
557	386
558	394
559	192
560	131
561	422
562	362
563	320
564	227
565	370
566	56
567	350
568	91
569	187
570	110
571	284
572	305
573	316
574	298
575	207
576	339
577	247
578	420
579	459
580	393
581	76
582	465
583	440
584	206
585	48
586	401
587	133
