Class Times	100
Rooms	1000
1	9204
2	6495
3	4076
4	5703
5	9668
6	304
7	8699
8	6283
9	6463
10	1768
11	9938
12	4645
13	6172
14	8193
15	2194
16	3236
17	5147
18	1072
19	9382
20	8016
21	898
22	3811
23	3480
24	4423
25	9497
26	8121
27	5743
28	3852
29	1654
30	3610
31	8452
32	2061
33	1179
34	3470
35	9488
36	3402
37	2747
38	1873
39	5152
40	1881
41	4772
42	2508
43	1021
44	9472
45	1290
46	9693
47	8645
48	9749
49	1928
50	2126
51	7980
52	3919
53	2614
54	9422
55	4624
56	3112
57	4760
58	5540
59	5091
60	3698
61	7136
62	1780
63	6154
64	7633
65	9789
66	2409
67	574
68	2192
69	1967
70	5651
71	6950
72	8263
73	7615
74	1341
75	6798
76	4639
77	577
78	757
79	4335
80	2272
81	2014
82	5052
83	2179
84	4510
85	3124
86	1373
87	6941
88	1414
89	4554
90	4067
91	7491
92	574
93	7967
94	5601
95	5438
96	9638
97	7228
98	3498
99	2951
100	2828
101	2314
102	8073
103	9250
104	2526
105	6070
106	8954
107	1194
108	9187
109	6113
110	5743
111	8822
112	4688
113	3417
114	1750
115	7748
116	3704
117	8907
118	5782
119	710
120	2053
121	5066
122	570
123	2679
124	1448
125	3393
126	1783
127	2416
128	6182
129	1282
130	6873
131	6202
132	4948
133	3274
134	9397
135	4990
136	9290
137	7296
138	3649
139	6892
140	1754
141	5440
142	5583
143	3819
144	9584
145	30
146	2755
147	2871
148	3076
149	7975
150	5898
151	2475
152	8447
153	2223
154	4521
155	5418
156	9097
157	6375
158	3209
159	126
160	2837
161	4668
162	4108
163	9609
164	7236
165	9937
166	6957
167	297
168	8539
169	9706
170	3230
171	8355
172	5896
173	9231
174	6593
175	7721
176	2629
177	6652
178	2525
179	4741
180	7840
181	3225
182	4362
183	448
184	6093
185	678
186	9385
187	2498
188	3969
189	1754
190	2569
191	6207
192	1285
193	2085
194	8460
195	5963
196	453
197	4936
198	7811
199	6040
200	1780
201	2058
202	7063
203	8971
204	9679
205	6120
206	61
207	2677
208	6651
209	4264
210	5953
211	6782
212	8176
213	9143
214	7466
215	8455
216	4864
217	9250
218	6499
219	6385
220	2558
221	3879
222	9075
223	5486
224	182
225	9856
226	8971
227	8336
228	8259
229	6131
230	5835
231	552
232	1755
233	1454
234	3104
235	7532
236	4260
237	9499
238	7403
239	8875
240	576
241	409
242	1226
243	1314
244	889
245	6877
246	6329
247	3616
248	7351
249	7849
250	6481
251	738
252	7492
253	8917
254	3417
255	2366
256	3244
257	3403
258	3288
259	4932
260	1026
261	5228
262	8182
263	8367
264	652
265	5369
266	4944
267	8937
268	6573
269	1498
270	6114
271	1389
272	7916
273	9826
274	3898
275	2706
276	6405
277	2519
278	9930
279	2529
280	8165
281	741
282	3241
283	2558
284	4184
285	6670
286	5780
287	8169
288	9572
289	7253
290	4293
291	6850
292	7294
293	2127
294	6218
295	264
296	1734
297	2564
298	3971
299	4187
300	1206
301	8897
302	1231
303	4220
304	171
305	330
306	7350
307	6117
308	6212
309	3793
310	5129
311	1215
312	9180
313	1346
314	5463
315	6231
316	9018
317	6952
318	2156
319	8363
320	1209
321	2925
322	5566
323	3954
324	8305
325	118
326	5802
327	9237
328	9470
329	7930
330	1496
331	4577
332	6255
333	6287
334	7553
335	6894
336	9752
337	8707
338	4463
339	6672
340	5522
341	59
342	8521
343	3617
344	5802
345	3485
346	686
347	4230
348	4265
349	5588
350	3691
351	4613
352	2852
353	9333
354	581
355	3664
356	213
357	6910
358	2040
359	7826
360	3183
361	6353
362	5949
363	5223
364	8407
365	1109
366	7540
367	8331
368	7859
369	2064
370	5586
371	4172
372	6370
373	582
374	5298
375	3766
376	9161
377	4017
378	6848
379	9594
380	4457
381	4940
382	4303
383	6756
384	8920
385	1053
386	695
387	7812
388	9198
389	6491
390	3409
391	1374
392	9052
393	438
394	148
395	2790
396	2023
397	5892
398	9792
399	3134
400	1870
401	9104
402	7846
403	8300
404	6051
405	6182
406	9923
407	6556
408	9353
409	1960
410	6476
411	5222
412	9486
413	4027
414	1392
415	9677
416	2763
417	9101
418	6972
419	2503
420	4533
421	6744
422	342
423	2527
424	5778
425	7213
426	3507
427	2486
428	7342
429	2553
430	3282
431	5242
432	7582
433	6838
434	701
435	9374
436	5884
437	9181
438	3824
439	2182
440	4579
441	9026
442	8296
443	4820
444	9243
445	3199
446	4734
447	35
448	3062
449	9614
450	774
451	5918
452	4304
453	7958
454	3162
455	1881
456	8528
457	8836
458	4419
459	9335
460	2875
461	3679
462	2166
463	4020
464	1197
465	7295
466	2760
467	9554
468	5353
469	6656
470	4884
471	9156
472	1304
473	6671
474	1481
475	721
476	4850
477	8389
478	8571
479	7833
480	2568
481	5041
482	8069
483	9230
484	9165
485	7127
486	4506
487	9681
488	6523
489	2142
490	7560
491	8714
492	6746
493	5991
494	6346
495	7653
496	5901
497	9562
498	4983
499	9589
500	6582
501	2025
502	3969
503	1064
504	393
505	4484
506	7351
507	3369
508	1520
509	9953
510	1824
511	8011
512	3972
513	3126
514	2693
515	5452
516	8857
517	3060
518	1104
519	3751
520	8975
521	2185
522	1308
523	1095
524	2300
525	807
526	2654
527	8995
528	8339
529	1969
530	5074
531	6069
532	4185
533	9942
534	3271
535	1788
536	4210
537	5108
538	3728
539	7630
540	8009
541	1048
542	1457
543	6751
544	8045
545	8576
546	3202
547	1296
548	6577
549	7320
550	9973
551	8428
552	4602
553	4762
554	136
555	6078
556	2661
557	6572
558	1659
559	8746
560	9683
561	9419
562	8206
563	4168
564	5425
565	9578
566	1620
567	4544
568	9711
569	586
570	6682
571	822
572	7700
573	567
574	4081
575	7771
576	9001
577	2437
578	8674
579	7067
580	6222
581	6017
582	4113
583	9784
584	9519
585	2837
586	7114
587	739
588	9508
589	8531
590	5214
591	1052
592	6495
593	1065
594	9044
595	926
596	5779
597	1107
598	1687
599	9423
600	2500
601	5108
602	4958
603	7474
604	6213
605	5726
606	651
607	3483
608	2070
609	4082
610	8235
611	9585
612	7481
613	7345
614	2455
615	1864
616	8722
617	1897
618	1429
619	7103
620	919
621	393
622	9634
623	6433
624	6286
625	2964
626	37
627	3998
628	4814
629	579
630	4110
631	4630
632	6820
633	9284
634	1836
635	5956
636	692
637	9142
638	9326
639	5997
640	8286
641	1023
642	9341
643	3055
644	3782
645	28
646	9381
647	9064
648	5935
649	9297
650	5867
651	4030
652	3234
653	3063
654	9526
655	7195
656	2836
657	1142
658	978
659	964
660	7421
661	8141
662	3542
663	6295
664	6640
665	800
666	9582
667	1719
668	5642
669	5511
670	1586
671	3078
672	1596
673	1304
674	9920
675	2956
676	8055
677	7484
678	8598
679	9757
680	6999
681	2556
682	9475
683	8206
684	2176
685	5546
686	7286
687	116
