Class Times	100
Rooms	1000
1	1319
2	7720
3	7069
4	7192
5	7857
6	1653
7	6492
8	4917
9	2850
10	7792
11	6472
12	7977
13	6706
14	169
15	7503
16	5453
17	6353
18	3364
19	70
20	6827
21	3452
22	9590
23	9887
24	2923
25	4525
26	2868
27	1354
28	7885
29	9310
30	3921
31	135
32	2408
33	5001
34	7417
35	1622
36	766
37	6675
38	5708
39	3965
40	1547
41	3907
42	7450
43	9419
44	1173
45	856
46	1230
47	5526
48	6962
49	2886
50	2921
51	9669
52	5768
53	5983
54	5927
55	118
56	562
57	536
58	6741
59	118
60	608
61	7365
62	7715
63	5197
64	6026
65	9260
66	8502
67	9520
68	9716
69	3513
70	7826
71	2886
72	4717
73	2971
74	5578
75	5078
76	2971
77	1326
78	9539
79	7103
80	8538
81	9084
82	1858
83	5911
84	9706
85	6853
86	3067
87	557
88	6990
89	1202
90	37
91	6230
92	8229
93	2308
94	849
95	9586
96	4674
97	4586
98	2020
99	4037
100	9030
101	7122
102	1387
103	236
104	5564
105	7851
106	3411
107	888
108	3839
109	7414
110	1132
111	4583
112	336
113	8155
114	2287
115	4046
116	1151
117	3200
118	3469
119	5180
120	3380
121	6325
122	9505
123	4851
124	3520
125	7464
126	1008
127	4057
128	7065
129	820
130	7686
131	6083
132	1304
133	4532
134	2325
135	4514
136	1538
137	6224
138	8508
139	6837
140	2539
141	7627
142	7272
143	6165
144	9901
145	2923
146	3732
147	5469
148	8987
149	7419
150	5434
151	8003
152	322
153	9211
154	3322
155	9915
156	3767
157	3668
158	851
159	27
160	8145
161	6497
162	5438
163	61
164	6908
165	2108
166	2426
167	1193
168	4143
169	746
170	6743
171	8433
172	1544
173	7362
174	3439
175	539
176	6657
177	875
178	8365
179	4375
180	4542
181	581
182	5429
183	8430
184	9213
185	5642
186	2338
187	1138
188	2675
189	7319
190	1566
191	7275
192	7713
193	5874
194	5633
195	7594
196	7072
197	7489
198	1946
199	4216
200	5198
201	8147
202	4261
203	3864
204	6552
205	3710
206	8770
207	3831
208	5929
209	9407
210	7569
211	4914
212	2808
213	9066
214	2323
215	5253
216	4639
217	9308
218	4044
219	7642
220	8766
221	8136
222	9623
223	6517
224	1295
225	8593
226	3158
227	4396
228	4686
229	7345
230	6693
231	8725
232	6511
233	7313
234	4541
235	458
236	5117
237	2288
238	1358
239	4027
240	7864
241	6272
242	4740
243	3881
244	4169
245	9680
246	8529
247	4264
248	2608
249	8731
250	3987
251	3511
252	5461
253	1376
254	1723
255	1798
256	8205
257	7119
258	254
259	5001
260	8042
261	5900
262	4534
263	9859
264	8064
265	1212
266	5476
267	5408
268	9326
269	1177
270	4034
271	7684
272	5991
273	154
274	9412
275	3890
276	1414
277	7920
278	3125
279	4529
280	9892
281	560
282	9725
283	9916
284	7664
285	9651
286	2801
287	7824
288	1936
289	6810
290	3160
291	638
292	2434
293	9325
294	6256
295	2701
296	9673
297	7826
298	1488
299	5762
300	7659
301	6894
302	5980
303	4098
304	525
305	6505
306	7699
307	2081
308	7083
309	4671
310	1763
311	8265
312	9316
313	4331
314	2381
315	9171
316	64
317	9399
318	2350
319	7204
320	7603
321	3728
322	7554
323	5005
324	4526
325	961
326	5925
327	8330
328	1130
329	5077
330	5664
331	2622
332	876
333	7483
334	4892
335	1794
336	1388
337	3604
338	3943
339	9296
340	6241
341	6180
342	8616
343	9376
344	5951
345	3746
346	626
347	5412
348	1913
349	6779
350	3783
351	2492
352	1816
353	5112
354	7757
355	3149
356	4687
357	2281
358	5584
359	1113
360	5763
361	4577
362	6990
363	4634
364	7029
365	7605
366	4842
367	2449
368	5994
369	3700
370	8720
371	4837
372	9502
373	2386
374	5200
375	5591
376	9359
377	9278
378	2329
379	7099
380	3542
381	8239
382	2020
383	8159
384	9579
385	7576
386	4739
387	8250
388	2084
389	4795
390	9406
391	1951
392	2602
393	9425
394	7551
395	5760
396	646
397	774
398	4819
399	7175
400	6727
401	4462
402	8140
403	1616
404	1504
405	8499
406	1049
407	9246
408	6815
409	7326
410	8661
411	6292
412	9357
413	651
414	4209
415	7490
416	3617
417	7979
418	7902
419	1525
420	7656
421	7676
422	2274
423	2839
424	1868
425	934
426	4822
427	2265
428	862
429	3590
430	2917
431	205
432	3139
433	5563
434	9370
435	6920
436	9625
437	5008
438	1389
439	1748
440	2442
441	737
442	5783
443	9625
444	2529
445	5937
446	8643
447	9259
448	729
449	2001
450	5702
451	12
452	9979
453	6245
454	7691
455	7436
456	9042
457	9212
458	3966
459	3960
460	3818
461	7129
462	1187
463	4882
464	3892
465	5482
466	7517
467	3658
468	8208
469	882
470	6685
471	6554
472	7378
473	5805
474	9004
475	6106
476	6180
477	5396
478	6820
479	9393
480	524
481	5387
482	9971
483	7482
484	8914
485	6266
486	256
487	2835
488	2408
489	2871
490	5198
491	4759
492	4059
493	334
494	6154
495	7179
496	3438
497	3492
498	8749
499	7047
500	2959
501	5185
502	9123
503	5942
504	5931
505	771
506	4590
507	6595
508	6313
509	8457
510	3654
511	2452
512	1312
513	2965
514	9130
515	3316
516	2157
517	9078
518	7360
519	7397
520	8964
521	2455
522	1182
523	7428
524	60
525	466
526	35
527	1460
528	8395
529	1843
530	4753
531	1921
532	811
533	2010
534	971
535	6264
536	2644
537	640
538	3993
539	134
540	1216
541	1124
542	880
543	7993
544	8227
545	252
546	5100
547	4324
548	9595
549	2545
550	5505
551	9819
552	3992
553	3014
554	9424
555	7634
556	8837
557	5706
558	7516
559	3676
560	8685
561	3147
562	3421
563	5427
564	122
565	3646
566	9850
567	6931
568	5387
569	3573
570	5712
571	1936
572	2515
573	8878
574	8599
575	6893
576	8602
577	2831
578	9049
579	4686
580	617
581	2775
582	5847
583	4244
584	8906
585	503
586	4808
587	2231
588	4744
589	4765
590	3360
591	6985
592	8355
593	7961
594	892
595	348
596	6193
597	7176
598	6032
599	7984
600	9433
601	3652
602	9643
603	8226
604	2864
605	9294
606	41
607	2445
608	9523
609	8404
610	959
611	8812
612	9090
613	1760
614	4282
615	6518
616	2760
617	7153
618	7020
619	6791
620	7215
621	8547
622	5488
623	4697
624	1166
625	7561
626	9820
627	3814
628	7186
629	9324
630	6456
631	1327
632	7484
633	5098
634	8989
635	2788
636	5173
637	9069
638	4361
639	1402
640	2668
641	6544
642	7868
643	2270
644	1427
645	5735
646	891
647	6651
648	2069
649	846
650	8162
651	7466
652	2773
653	8956
654	8889
655	5610
656	5866
657	6891
658	9014
659	6634
660	5327
661	4645
662	849
663	542
664	669
665	2960
666	4687
667	236
668	8485
669	741
670	2784
671	9899
672	1308
673	1109
674	6074
675	5644
676	2254
677	9425
678	3798
679	2320
680	4234
681	3303
682	5310
683	2003
684	6012
685	9699
686	5101
687	6762
688	6264
689	2748
690	9245
