Class Times	100
Rooms	1000
1	6436
2	1079
3	4522
4	1048
5	5238
6	2030
7	6780
8	4186
9	8551
10	5689
11	2410
12	1092
13	5974
14	4214
15	3583
16	5159
17	6475
18	505
19	6484
20	9716
21	1442
22	4581
23	4435
24	6777
25	8694
26	7764
27	2970
28	8437
29	877
30	7514
31	23
32	5370
33	2524
34	3865
35	9365
36	9450
37	3332
38	1156
39	8291
40	4703
41	4072
42	2724
43	4854
44	14
45	9691
46	8014
47	8236
48	4866
49	9312
50	339
51	7680
52	8378
53	6311
54	3580
55	4724
56	8447
57	6981
58	9991
59	7548
60	1007
61	2537
62	51
63	9136
64	4528
65	4412
66	5289
67	7154
68	7246
69	5533
70	5301
71	8962
72	9391
73	1695
74	8014
75	406
76	910
77	5702
78	7158
79	9563
80	1937
81	7725
82	1228
83	4337
84	5056
85	5153
86	1302
87	3242
88	534
89	4305
90	3286
91	8114
92	166
93	9935
94	7116
95	3738
96	8030
97	652
98	7592
99	5092
100	3525
101	3904
102	9597
103	9339
104	953
105	1515
106	3863
107	3426
108	1968
109	8304
110	6752
111	3946
112	9158
113	6402
114	1185
115	6608
116	8557
117	6831
118	1645
119	3463
120	2917
121	6185
122	151
123	7673
124	8573
125	9873
126	5217
127	4528
128	4449
129	6017
130	1098
131	9935
132	9384
133	5626
134	1135
135	3379
136	2745
137	356
138	8244
139	2729
140	4055
141	7892
142	6561
143	5492
144	1151
145	6541
146	4995
147	2674
148	8502
149	2367
150	3725
151	782
152	9324
153	8512
154	3841
155	9913
156	7842
157	3494
158	5156
159	4794
160	2931
161	880
162	5661
163	3801
164	8119
165	4124
166	2172
167	3848
168	6599
169	6898
170	6832
171	4478
172	6127
173	8630
174	9882
175	681
176	8680
177	895
178	9480
179	5360
180	1269
181	8282
182	4199
183	7849
184	8671
185	6540
186	9717
187	6155
188	336
189	4402
190	5656
191	8044
192	1864
193	8149
194	1000
195	7896
196	8190
197	962
198	2854
199	3905
200	9012
201	813
202	4946
203	9415
204	4743
205	3252
206	3110
207	5304
208	2894
209	8968
210	46
211	9346
212	1298
213	3362
214	1501
215	8600
216	7381
217	314
218	9139
219	9026
220	7608
221	6386
222	109
223	592
224	9726
225	3059
226	690
227	9385
228	4133
229	3587
230	8241
231	9749
232	860
233	728
234	4617
235	9311
236	2674
237	9878
238	896
239	8882
240	4066
241	7516
242	3461
243	3833
244	2802
245	3606
246	6987
247	5838
248	7720
249	1550
250	888
251	7963
252	507
253	5659
254	1466
255	3940
256	3213
257	491
258	5054
259	6153
260	255
261	3905
262	4829
263	9470
264	5535
265	6269
266	1665
267	7666
268	1619
269	5997
270	2066
271	1401
272	262
273	1101
274	2055
275	5694
276	6760
277	634
278	8042
279	7503
280	7092
281	6991
282	5123
283	1401
284	5716
285	2680
286	354
287	2173
288	7478
289	5113
290	7801
291	4622
292	2214
293	2638
294	1413
295	2966
296	683
297	8975
298	7796
299	9689
300	4027
301	4388
302	1146
303	7412
304	586
305	7920
306	4061
307	8218
308	8303
309	8300
310	8019
311	6576
312	3299
313	3172
314	4951
315	741
316	4095
317	8554
318	1286
319	9098
320	3770
321	9181
322	1441
323	5588
324	1460
325	4528
326	9415
327	8014
328	8244
329	7154
330	2802
331	6545
332	9012
333	6218
334	546
335	2633
336	8244
337	5877
338	5350
339	293
340	9428
341	2742
342	8161
343	9581
344	785
345	7607
346	424
347	1118
348	5450
349	1045
350	2087
351	395
352	9122
353	3009
354	6478
355	3051
356	7481
357	9365
358	7658
359	7542
360	8150
361	9699
362	1695
363	8808
364	7383
365	6175
366	8433
367	7763
368	8313
369	3724
370	7400
371	1078
372	2088
373	604
374	6408
375	8761
376	2862
377	1513
378	139
379	3867
380	5022
381	5037
382	1462
383	5495
384	3424
385	3128
386	9474
387	1034
388	2968
389	3834
390	6436
391	2914
392	341
393	3882
394	1989
395	4250
396	744
397	4655
398	7283
399	4845
400	5193
401	2499
402	6581
403	5278
404	6587
405	721
406	8114
407	2845
408	4917
409	8845
410	5377
411	5783
412	6511
413	2732
414	9712
415	4536
416	8563
417	3214
418	4805
419	3441
420	6740
421	9132
422	6117
423	8423
424	341
425	2015
426	5953
427	4796
428	9712
429	2037
430	8024
431	876
432	4831
433	2126
434	9701
435	3840
436	425
437	4045
438	3707
439	1470
440	3577
441	6944
442	1788
443	131
444	6740
445	8263
446	7681
447	5022
448	4964
449	2628
450	5231
451	1921
452	9631
453	9513
454	5110
455	1946
456	3325
457	2141
458	2941
459	7827
460	6303
461	29
462	4936
463	3881
464	6672
465	8200
466	898
467	5173
468	2349
469	6916
470	8207
471	8244
472	6853
473	3454
474	3545
475	4380
476	6895
477	2007
478	8757
479	3477
480	192
481	7687
482	6309
483	6698
484	8142
485	6541
486	2242
487	6613
488	1618
489	7620
490	6706
491	6686
492	5273
493	5070
494	6140
495	6359
496	328
497	4009
498	4715
499	1912
500	6898
501	2648
502	7744
503	7451
504	296
505	4807
506	5142
507	9777
508	5385
509	9328
510	9145
511	6925
512	4886
513	657
514	9527
515	5480
516	977
517	4221
518	8547
519	8758
520	673
521	690
522	2842
523	5438
524	9695
525	8837
526	4813
527	1094
528	1930
529	2665
530	620
531	8135
532	4222
533	6410
534	7889
535	9320
536	4054
537	1127
538	5656
539	7603
540	7281
541	9065
542	1249
543	9299
544	913
545	1353
546	9268
547	5297
548	3414
549	9946
550	3529
551	6889
552	8548
553	4900
554	1163
555	2929
556	5597
557	783
558	6007
559	4322
560	5300
561	4534
562	3641
563	2175
564	243
565	8498
566	8981
567	9022
568	6011
569	2527
570	576
571	7193
572	5396
573	6422
574	5193
575	7686
576	6666
577	6552
578	8542
579	2411
580	4583
581	6278
582	717
583	6831
584	3882
585	1627
586	8196
587	1059
588	655
589	7720
590	4188
591	1373
592	2772
593	4799
594	6440
595	9797
596	2209
597	856
598	3334
599	4235
600	5807
601	1936
602	6145
603	767
604	7912
605	5524
606	3610
607	3482
608	4720
609	2031
610	8513
611	5188
612	2522
613	8481
614	7750
615	8017
616	7246
617	5380
618	4716
619	2345
620	2043
621	5604
622	6385
623	9571
624	747
625	6227
626	7579
627	3069
628	4599
629	1922
630	9328
631	6347
632	4881
633	9285
634	1317
635	9938
636	7664
637	6527
638	4457
639	3414
640	6570
641	2275
642	6832
643	5026
644	2118
645	2979
646	5855
647	5894
648	1119
649	3186
650	3229
651	1730
652	8379
653	8205
654	6058
655	3660
656	5010
657	2145
658	1117
659	9539
660	347
661	4860
662	7513
663	354
664	7478
665	2235
666	2126
667	9100
668	7983
669	2295
670	7101
671	5476
672	9718
673	2960
674	9722
675	241
676	908
677	1530
678	3659
679	5453
680	3191
681	2812
682	612
683	7633
684	766
685	8006
686	2586
687	8438
688	772
689	4585
690	2468
691	7120
