Class Times	100
Rooms	1000
1	6824
2	2670
3	7516
4	2531
5	5559
6	7319
7	9184
8	5405
9	1122
10	492
11	545
12	3570
13	4537
14	5656
15	2190
16	370
17	6455
18	5540
19	9590
20	3719
21	5683
22	1002
23	9120
24	58
25	9287
26	3113
27	9344
28	2790
29	5622
30	6927
31	3881
32	411
33	2888
34	3401
35	7074
36	1893
37	8663
38	8806
39	6607
40	4191
41	5213
42	5047
43	1520
44	5963
45	2990
46	5752
47	2249
48	9310
49	378
50	2216
51	1341
52	483
53	882
54	2998
55	2652
56	6976
57	4398
58	4898
59	995
60	1753
61	5447
62	2036
63	6988
64	100
65	6491
66	9502
67	8290
68	7440
69	7066
70	8371
71	3584
72	1003
73	1072
74	6854
75	1150
76	6235
77	2923
78	7129
79	6456
80	6241
81	4194
82	7774
83	498
84	3412
85	2135
86	4777
87	1666
88	5487
89	557
90	2283
91	2797
92	2140
93	7136
94	1339
95	1565
96	911
97	3399
98	6828
99	8128
100	8639
101	9166
102	1071
103	176
104	3329
105	527
106	5703
107	9333
108	3087
109	2034
110	1241
111	8991
112	1419
113	3884
114	6651
115	3539
116	6998
117	3734
118	7980
119	726
120	607
121	9083
122	8085
123	9861
124	2439
125	9925
126	5468
127	7675
128	9174
129	3727
130	4908
131	6228
132	7574
133	6636
134	9517
135	2972
136	9985
137	269
138	2715
139	3551
140	8511
141	2217
142	9789
143	4903
144	7517
145	45
146	5665
147	8076
148	7149
149	238
150	5095
151	9416
152	1793
153	9813
154	1525
155	1117
156	697
157	5538
158	5014
159	1107
160	2472
161	1297
162	8459
163	693
164	9127
165	5493
166	7189
167	527
168	8866
169	6975
170	2300
171	1740
172	3244
173	7268
174	3685
175	4697
176	4068
177	2938
178	9294
179	9514
180	7154
181	9831
182	1757
183	7748
184	4328
185	54
186	9501
187	6192
188	6346
189	6276
190	4092
191	964
192	8194
193	622
194	7664
195	1864
196	4009
197	8028
198	1018
199	4872
200	3148
201	6428
202	4163
203	9541
204	6212
205	7682
206	2499
207	1358
208	1520
209	7740
210	6226
211	8215
212	9011
213	1099
214	1011
215	92
216	1645
217	14
218	587
219	9213
220	8670
221	2754
222	7102
223	2286
224	4498
225	6619
226	2210
227	9147
228	9588
229	559
230	8479
231	4243
232	996
233	1514
234	351
235	6771
236	3214
237	7478
238	9726
239	4687
240	134
241	4969
242	2159
243	2185
244	5102
245	7940
246	4461
247	2816
248	3625
249	9725
250	6350
251	4207
252	6816
253	6113
254	3664
255	8454
256	8319
257	2038
258	4133
259	5815
260	3679
261	1945
262	4133
263	1855
264	3762
265	4215
266	2297
267	8076
268	9575
269	8130
270	8666
271	8088
272	8545
273	1083
274	3937
275	244
276	5193
277	8025
278	5351
279	586
280	5920
281	2382
282	5432
283	7309
284	6439
285	9894
286	6653
287	8534
288	5755
289	7494
290	4491
291	6786
292	6032
293	8014
294	445
295	5864
296	7633
297	6562
298	2980
299	2963
300	2029
301	4567
302	3917
303	2692
304	7102
305	4314
306	9963
307	740
308	3833
309	9381
310	8523
311	6196
312	5205
313	9036
314	4983
315	797
316	7953
317	6415
318	8490
319	4455
320	9550
321	9333
322	8757
323	4488
324	2836
325	6753
326	8143
327	5468
328	3763
329	5484
330	9047
331	9977
332	4556
333	8207
334	3592
335	3853
336	851
337	708
338	1910
339	740
340	3063
341	424
342	2345
343	9138
344	5423
345	9914
346	4748
347	3749
348	1386
349	2733
350	529
351	3099
352	8917
353	82
354	6063
355	7658
356	8927
357	9294
358	979
359	8085
360	1862
361	6619
362	8040
363	263
364	3482
365	2131
366	7200
367	5093
368	7301
369	5283
370	2643
371	737
372	5496
373	8200
374	7475
375	7729
376	17
377	7021
378	8646
379	4608
380	2781
381	1200
382	597
383	8286
384	6503
385	6599
386	7173
387	8206
388	2984
389	1799
390	9779
391	2737
392	2309
393	2103
394	5597
395	5207
396	6542
397	3228
398	4167
399	4362
400	3970
401	3495
402	5573
403	9858
404	2757
405	119
406	7651
407	9893
408	5100
409	3263
410	8911
411	390
412	7298
413	9564
414	3784
415	7631
416	7615
417	1040
418	6309
419	1048
420	434
421	3069
422	1123
423	4479
424	1702
425	7237
426	7737
427	3549
428	1147
429	6518
430	8003
431	7707
432	517
433	7777
434	186
435	6627
436	4234
437	3769
438	7279
439	7613
440	8681
441	3008
442	7741
443	7681
444	3843
445	5690
446	1319
447	9247
448	6691
449	9328
450	1722
451	1932
452	9325
453	3082
454	5188
455	5069
456	6890
457	1204
458	3195
459	2569
460	6656
461	6473
462	1206
463	5342
464	724
465	4394
466	8868
467	139
468	1244
469	296
470	1013
471	9947
472	784
473	9088
474	1521
475	462
476	6290
477	1745
478	2613
479	3400
480	5957
481	2526
482	53
483	8348
484	4038
485	7249
486	8240
487	4673
488	2517
489	6584
490	733
491	8626
492	5867
493	425
494	5717
495	5051
496	9153
497	5380
498	129
499	6822
500	1483
501	5906
502	194
503	9749
504	9541
505	1267
506	2544
507	9536
508	6378
509	3060
510	5516
511	3967
512	1343
513	5697
514	9509
515	8380
516	1740
517	1573
518	4385
519	9749
520	6956
521	2989
522	6554
523	1970
524	495
525	9030
526	4182
527	8030
528	7562
529	769
530	2922
531	7723
532	8881
533	6837
534	1271
535	8960
536	8393
537	1066
538	3337
539	8922
540	3137
541	6527
542	9695
543	4868
544	594
545	9645
546	6841
547	2563
548	6825
549	3535
550	1771
551	2088
552	1852
553	9464
554	6752
555	706
556	5801
557	8890
558	6731
559	2092
560	5970
561	5937
562	7464
563	1220
564	3804
565	2540
566	1072
567	7576
568	9073
569	8166
570	8446
571	3802
572	3939
573	3559
574	8196
575	6296
576	8645
577	245
578	3021
579	3770
580	8157
581	3921
582	8237
583	3889
584	9983
585	1011
586	9732
587	9142
588	9368
589	2099
590	8536
591	7205
592	3547
593	9223
594	7201
595	6270
596	8531
597	2234
598	4015
599	1229
600	5724
601	3188
602	8832
603	5347
604	2181
605	2599
606	2155
607	5885
608	5227
609	449
610	2811
611	139
612	4128
613	4358
614	1379
615	4113
616	6775
617	3870
618	3765
619	5350
620	8891
621	7954
622	2973
623	8524
624	4162
625	4676
626	7099
627	1253
628	3220
629	9785
630	6241
631	2388
632	4899
633	1865
634	3746
635	7294
636	6508
637	6246
638	3669
639	9725
640	9605
641	103
642	3085
643	5920
644	605
645	5735
646	7928
647	847
648	118
649	4937
650	4485
651	2912
652	4125
653	1772
654	5440
655	1695
656	1702
657	5005
658	3253
659	3163
660	7077
661	1914
662	1651
663	247
664	6599
665	5762
666	5169
667	9231
668	6714
669	7936
670	1887
671	8302
672	7698
673	8332
674	4920
675	5443
676	6722
677	2428
678	7720
679	4841
680	3765
681	9973
682	7524
683	2037
684	7905
685	5640
686	2910
687	5569
688	76
689	9777
690	8738
691	2464
