Class Times	100
Rooms	1000
1	8163
2	9023
3	1877
4	8604
5	2480
6	3451
7	3904
8	7927
9	9091
10	9797
11	437
12	5594
13	5982
14	9324
15	5223
16	7717
17	2097
18	7573
19	6467
20	4235
21	5450
22	2237
23	3622
24	7946
25	5280
26	6618
27	1983
28	715
29	9550
30	7316
31	1322
32	1632
33	617
34	2534
35	9846
36	5164
37	4200
38	419
39	7596
40	3758
41	6789
42	757
43	7709
44	9214
45	3673
46	5014
47	2306
48	4630
49	5674
50	8648
51	1407
52	7680
53	5914
54	9637
55	2980
56	2993
57	3087
58	848
59	5830
60	3873
61	4220
62	2987
63	268
64	9451
65	5050
66	4753
67	7545
68	5102
69	8664
70	6648
71	4727
72	9207
73	4833
74	3623
75	6469
76	7361
77	690
78	5754
79	8426
80	1829
81	4386
82	7116
83	3842
84	5899
85	3176
86	5683
87	6232
88	5128
89	6306
90	5489
91	9695
92	1511
93	6872
94	9273
95	5097
96	9613
97	8791
98	1847
99	5985
100	694
101	858
102	2523
103	4413
104	9597
105	6621
106	8511
107	681
108	1543
109	1289
110	8304
111	6838
112	7383
113	5754
114	7704
115	4321
116	6182
117	8075
118	7311
119	7006
120	7191
121	7835
122	3701
123	2755
124	4917
125	3320
126	2145
127	4963
128	6265
129	3536
130	3660
131	8864
132	6824
133	8980
134	5970
135	2314
136	1559
137	417
138	6861
139	1857
140	6563
141	3926
142	9703
143	1644
144	1812
145	1947
146	7555
147	4512
148	7247
149	1744
150	2325
151	3960
152	6465
153	9054
154	4987
155	7960
156	4958
157	1833
158	7469
159	4690
160	4773
161	4647
162	5229
163	8355
164	1215
165	5643
166	5768
167	6031
168	773
169	4448
170	3396
171	2021
172	5968
173	8966
174	6150
175	2413
176	2423
177	4787
178	1466
179	3879
180	5202
181	8925
182	1670
183	6138
184	6036
185	8830
186	6588
187	9047
188	3885
189	1288
190	4699
191	2464
192	370
193	8207
194	7040
195	8868
196	7356
197	9682
198	4164
199	6677
200	8228
201	6056
202	8125
203	884
204	1513
205	3470
206	2541
207	1193
208	7488
209	1021
210	8410
211	6845
212	4856
213	4758
214	3707
215	6983
216	7143
217	8952
218	7360
219	4188
220	3782
221	8846
222	3541
223	2379
224	8991
225	716
226	9091
227	3874
228	5464
229	3985
230	3961
231	1541
232	9926
233	9691
234	3414
235	2299
236	1786
237	8001
238	7680
239	6847
240	5094
241	2710
242	4426
243	5481
244	1400
245	9717
246	5358
247	1949
248	7491
249	1022
250	9211
251	1461
252	6606
253	2245
254	8913
255	6879
256	5425
257	6444
258	3752
259	688
260	6136
261	3974
262	5006
263	2893
264	5032
265	8914
266	1010
267	4992
268	4943
269	621
270	183
271	1854
272	1690
273	7879
274	6660
275	2677
276	7409
277	8031
278	5172
279	4733
280	546
281	9749
282	1086
283	1080
284	841
285	1560
286	9027
287	4094
288	3554
289	7606
290	2372
291	8295
292	1961
293	2044
294	5092
295	7961
296	7528
297	7307
298	4195
299	2527
300	519
301	2793
302	9935
303	6380
304	5409
305	6345
306	3837
307	839
308	264
309	4292
310	3310
311	7214
312	780
313	7801
314	437
315	9358
316	9692
317	5667
318	1612
319	5005
320	3946
321	2101
322	746
323	3201
324	1916
325	2728
326	275
327	5008
328	6383
329	3361
330	9936
331	7519
332	5310
333	2521
334	408
335	4869
336	9122
337	5693
338	7912
339	1094
340	4793
341	3460
342	3437
343	7936
344	9948
345	6939
346	7322
347	9475
348	6014
349	8197
350	3307
351	5569
352	3621
353	3995
354	8300
355	8192
356	3668
357	3733
358	9572
359	514
360	9122
361	4274
362	6090
363	5161
364	8453
365	9425
366	6385
367	9888
368	8174
369	2522
370	2104
371	7991
372	6440
373	9171
374	1547
375	4280
376	9320
377	737
378	5991
379	3921
380	8663
381	8068
382	7278
383	8669
384	3038
385	1748
386	6137
387	9247
388	8687
389	7768
390	9179
391	2544
392	3947
393	3742
394	8594
395	927
396	515
397	6987
398	2623
399	8462
400	7866
401	3829
402	114
403	4747
404	9629
405	5377
406	6667
407	3234
408	2832
409	3653
410	8971
411	3760
412	5616
413	9596
414	3932
415	982
416	5321
417	9036
418	8774
419	5339
420	5237
421	229
422	951
423	5239
424	5254
425	8640
426	3802
427	7587
428	1684
429	6773
430	7936
431	5698
432	5682
433	3629
434	1732
435	3914
436	6579
437	6243
438	8529
439	5834
440	6278
441	1636
442	8782
443	9657
444	8571
445	7191
446	9784
447	9666
448	2722
449	3394
450	4783
451	6286
452	4178
453	7621
454	393
455	9407
456	7713
457	9699
458	739
459	6506
460	4160
461	9812
462	141
463	866
464	3220
465	9727
466	9674
467	8656
468	1405
469	9462
470	7094
471	222
472	7497
473	9068
474	2120
475	9641
476	4240
477	9585
478	9584
479	4071
480	5272
481	7397
482	1118
483	3646
484	2680
485	1950
486	9068
487	4290
488	3775
489	1091
490	8481
491	8105
492	3541
493	12
494	6486
495	813
496	2856
497	5747
498	2754
499	9488
500	4614
501	7826
502	9022
503	8284
504	2467
505	7275
506	1593
507	8605
508	7152
509	8685
510	6488
511	7127
512	6713
513	7706
514	6297
515	9540
516	738
517	5744
518	6409
519	5399
520	9628
521	3949
522	3573
523	6680
524	4351
525	4585
526	4933
527	5799
528	4141
529	3267
530	248
531	1507
532	2965
533	4117
534	6076
535	1056
536	2401
537	9347
538	37
539	4604
540	9157
541	7941
542	5469
543	1825
544	2618
545	6678
546	7374
547	8583
548	5557
549	3083
550	5872
551	3578
552	4729
553	8909
554	2389
555	4416
556	4680
557	6687
558	930
559	2699
560	4922
561	9230
562	2673
563	7128
564	9605
565	4344
566	395
567	7566
568	6859
569	6540
570	2313
571	6880
572	457
573	5319
574	4884
575	7404
576	5726
577	1738
578	5642
579	7717
580	8811
581	1296
582	622
583	109
584	9673
585	2524
586	3658
587	9679
588	4911
589	4981
590	4947
591	555
592	2181
593	3548
594	3787
595	9409
596	9660
597	4302
598	1701
599	2531
600	7797
601	1012
602	9682
603	693
604	7227
605	5829
606	1182
607	581
608	3571
609	7409
610	6177
611	9126
612	1712
613	8568
614	3533
615	2998
616	7691
617	2605
618	5953
619	4599
620	5550
621	5337
622	5676
623	3566
624	7592
625	1811
626	8870
627	775
628	6080
629	4420
630	1454
631	7473
632	9584
633	67
634	1728
635	3816
636	965
637	8638
638	1780
639	6490
640	3245
641	5109
642	6164
643	1150
644	2926
645	2373
646	6684
647	9393
648	4485
649	7599
650	5241
651	6817
652	9160
653	9610
654	3842
655	6440
656	2868
657	8299
658	4338
659	2281
660	900
661	7957
662	8852
663	658
664	44
665	6834
666	734
667	9908
668	4241
669	3745
670	1133
671	4690
672	8459
673	5522
674	6993
675	2148
676	4417
677	3622
678	5206
679	9129
680	1635
681	4847
682	7455
683	621
684	1418
685	6482
686	1716
687	7113
688	9711
