Class Times	100
Rooms	100
1	5047
2	2271
3	2546
4	8229
5	2369
6	9496
7	9426
8	8102
9	3837
10	5147
11	5676
12	7202
13	5977
14	1936
15	1829
16	1413
17	1163
18	4938
19	3980
20	1838
21	246
22	7595
23	506
24	1140
25	2418
26	3974
27	4628
28	2511
29	3558
30	5816
31	9204
32	6392
33	5790
34	951
35	4948
36	2671
37	3618
38	2262
39	6141
40	3001
41	1411
42	689
43	2520
44	7587
45	4825
46	7162
47	3692
48	8046
49	3993
50	7480
51	4883
52	7337
53	9801
54	3974
55	1828
56	4312
57	9922
58	1671
59	6661
60	3339
61	7355
62	5697
63	9744
64	4900
65	9746
66	6417
67	8375
68	5109
69	140
70	8932
71	8967
72	7231
73	1432
74	2023
75	4430
76	6201
77	5459
78	5713
79	1135
80	4083
81	8057
82	7717
83	7290
84	6025
85	1700
86	1486
87	5550
88	8703
89	6090
90	7135
91	1255
92	7384
93	876
94	3570
95	4778
96	518
97	6505
98	1794
99	1752
100	7899
Classes	1000
Teachers	500
1	271
2	405
3	59
4	373
5	104
6	436
7	289
8	357
9	158
10	252
11	202
12	71
13	408
14	117
15	232
16	14
17	14
18	222
19	175
20	179
21	399
22	148
23	177
24	296
25	54
26	254
27	311
28	1
29	194
30	333
31	302
32	309
33	295
34	129
35	80
36	317
37	82
38	423
39	389
40	370
41	144
42	157
43	219
44	186
45	22
46	74
47	194
48	9
49	69
50	315
51	113
52	175
53	408
54	7
55	11
56	339
57	491
58	357
59	310
60	396
61	232
62	157
63	363
64	178
65	466
66	245
67	335
68	363
69	250
70	245
71	212
72	478
73	307
74	233
75	206
76	192
77	437
78	8
79	400
80	484
81	446
82	465
83	222
84	226
85	469
86	95
87	418
88	247
89	38
90	226
91	428
92	77
93	176
94	260
95	439
96	169
97	253
98	346
99	412
100	259
101	43
102	384
103	21
104	364
105	137
106	125
107	410
108	401
109	128
110	371
111	223
112	302
113	380
114	409
115	246
116	91
117	217
118	191
119	92
120	84
121	299
122	34
123	77
124	458
125	5
126	80
127	265
128	473
129	202
130	158
131	179
132	440
133	170
134	262
135	326
136	107
137	454
138	340
139	500
140	391
141	370
142	406
143	55
144	288
145	292
146	58
147	167
148	49
149	346
150	59
151	200
152	207
153	43
154	196
155	262
156	133
157	380
158	348
159	479
160	204
161	421
162	50
163	459
164	441
165	287
166	494
167	74
168	130
169	441
170	182
171	94
172	71
173	368
174	84
175	367
176	436
177	101
178	75
179	106
180	162
181	187
182	341
183	373
184	87
185	177
186	350
187	434
188	277
189	191
190	486
191	254
192	27
193	347
194	225
195	297
196	149
197	361
198	248
199	449
200	305
201	442
202	470
203	448
204	291
205	270
206	423
207	288
208	364
209	455
210	392
211	491
212	96
213	460
214	110
215	236
216	445
217	178
218	391
219	165
220	392
221	418
222	184
223	168
224	2
225	345
226	36
227	342
228	233
229	5
230	466
231	198
232	399
233	264
234	47
235	500
236	269
237	477
238	431
239	235
240	251
241	371
242	147
243	485
244	168
245	463
246	165
247	497
248	70
249	360
250	113
251	429
252	2
253	119
254	481
255	247
256	185
257	263
258	203
259	72
260	402
261	228
262	412
263	365
264	416
265	154
266	196
267	38
268	280
269	311
270	493
271	395
272	217
273	211
274	264
275	97
276	314
277	117
278	307
279	211
280	230
281	255
282	347
283	489
284	224
285	79
286	270
287	240
288	199
289	220
290	469
291	296
292	463
293	152
294	400
295	192
296	17
297	185
298	333
299	267
300	361
301	393
302	111
303	18
304	52
305	37
306	438
307	242
308	451
309	383
310	224
311	10
312	53
313	22
314	396
315	476
316	309
317	81
318	291
319	15
320	424
321	416
322	478
323	238
324	428
325	422
326	166
327	125
328	319
329	3
330	169
331	8
332	328
333	429
334	106
335	437
336	206
337	497
338	210
339	299
340	266
341	306
342	94
343	231
344	75
345	284
346	61
347	411
348	384
349	395
350	212
351	359
352	406
353	409
354	81
355	130
356	42
357	204
358	156
359	48
360	83
361	410
362	488
363	323
364	27
365	32
366	133
367	100
368	352
369	471
370	445
371	329
372	12
373	155
374	468
375	16
376	383
377	317
378	430
379	473
380	148
381	331
382	256
383	340
384	207
385	389
386	69
387	235
388	135
389	377
390	275
391	73
392	6
393	95
394	63
395	343
396	431
397	440
398	458
399	344
400	176
401	228
402	257
403	394
404	60
405	433
406	41
407	50
408	154
409	407
410	60
411	424
412	105
413	381
414	286
415	335
416	219
417	330
418	321
419	3
420	132
421	467
422	467
423	257
424	393
425	203
426	199
427	76
428	339
429	79
430	300
431	465
432	142
433	275
434	430
435	268
436	455
437	78
438	66
439	407
440	110
441	387
442	272
443	266
444	390
445	241
446	234
447	332
448	422
449	325
450	298
451	99
452	216
453	331
454	322
455	170
456	377
457	174
458	351
459	397
460	122
461	141
462	135
463	146
464	64
465	354
466	223
467	432
468	159
469	382
470	359
471	492
472	295
473	267
474	63
475	164
476	174
477	274
478	273
479	109
480	282
481	54
482	439
483	279
484	273
485	263
486	167
487	13
488	147
489	200
490	283
491	67
492	181
493	7
494	231
495	238
496	229
497	457
498	432
499	413
500	341
501	305
502	25
503	116
504	451
505	252
506	390
507	82
508	159
509	315
510	419
511	29
512	140
513	218
514	55
515	49
516	21
517	329
518	73
519	499
520	289
521	404
522	40
523	139
524	350
525	48
526	156
527	402
528	366
529	452
530	323
531	85
532	372
533	44
534	248
535	443
536	446
537	365
538	123
539	127
540	210
541	354
542	338
543	67
544	268
545	293
546	32
547	246
548	372
549	481
550	114
551	256
552	139
553	141
554	28
555	116
556	190
557	68
558	300
559	285
560	286
561	313
562	105
563	193
564	25
565	126
566	460
567	44
568	93
569	447
570	163
571	187
572	198
573	261
574	378
575	29
576	388
577	425
578	214
579	492
580	134
581	229
582	358
583	304
584	322
585	255
