Class Times	100
Rooms	50
1	853
2	298
3	298
4	956
5	675
6	969
7	615
8	384
9	584
10	803
11	803
12	81
13	155
14	577
15	250
16	307
17	434
18	774
19	248
20	561
21	728
22	601
23	410
24	526
25	273
26	867
27	16
28	581
29	549
30	985
31	988
32	224
33	124
34	945
35	831
36	920
37	956
38	588
39	722
40	789
41	453
42	775
43	983
44	170
45	772
46	328
47	453
48	237
49	92
50	336
Classes	2000
Teachers	1000
1	699
2	503
3	172
4	669
5	61
6	743
7	783
8	691
9	570
10	210
11	516
12	130
13	464
14	602
15	623
16	186
17	383
18	332
19	363
20	743
21	966
22	226
23	712
24	554
25	110
26	583
27	57
28	621
29	373
30	191
31	593
32	102
33	772
34	63
35	133
36	345
37	321
38	913
39	945
40	473
41	511
42	799
43	575
44	669
45	646
46	623
47	839
48	479
49	464
50	928
51	755
52	309
53	117
54	273
55	839
56	582
57	3
58	700
59	441
60	798
61	462
62	993
63	725
64	68
65	458
66	384
67	843
68	302
69	434
70	771
71	450
72	614
73	704
74	594
75	91
76	8
77	602
78	104
79	231
80	971
81	916
82	522
83	887
84	214
85	659
86	455
87	341
88	741
89	305
90	21
91	338
92	527
93	311
94	501
95	275
96	761
97	926
98	567
99	125
100	617
101	216
102	312
103	405
104	460
105	468
106	615
107	244
108	860
109	29
110	802
111	196
112	641
113	491
114	18
115	509
116	788
117	332
118	14
119	294
120	557
121	768
122	737
123	917
124	706
125	123
126	75
127	566
128	792
129	191
130	263
131	730
132	993
133	585
134	927
135	228
136	446
137	255
138	830
139	837
140	605
141	25
142	274
143	764
144	327
145	230
146	716
147	563
148	20
149	290
150	536
151	244
152	399
153	976
154	675
155	581
156	417
157	413
158	982
159	977
160	504
161	824
162	809
163	5
164	185
165	958
166	632
167	192
168	478
169	29
170	5
171	63
172	963
173	339
174	962
175	570
176	126
177	138
178	395
179	953
180	267
181	369
182	920
183	12
184	178
185	157
186	645
187	446
188	438
189	282
190	981
191	255
192	224
193	388
194	399
195	119
196	18
197	904
198	114
199	83
200	806
201	706
202	733
203	487
204	619
205	1
206	589
207	689
208	672
209	690
210	402
211	904
212	964
213	194
214	891
215	429
216	275
217	733
218	871
219	880
220	685
221	208
222	830
223	934
224	740
225	295
226	195
227	336
228	605
229	686
230	800
231	876
232	962
233	460
234	370
235	142
236	251
237	152
238	876
239	516
240	243
241	893
242	409
243	30
244	681
245	741
246	683
247	441
248	71
249	379
250	213
251	252
252	884
253	31
254	481
255	512
256	891
257	676
258	287
259	361
260	517
261	953
262	337
263	205
264	91
265	294
266	72
267	535
268	53
269	720
270	304
271	168
272	151
273	185
274	404
275	685
276	15
277	472
278	352
279	156
280	125
281	327
282	657
283	558
284	854
285	162
286	99
287	450
288	430
289	932
290	271
291	956
292	439
293	970
294	503
295	183
296	326
297	256
298	984
299	205
300	937
301	266
302	817
303	190
304	914
305	118
306	933
307	498
308	432
309	782
310	17
311	64
312	48
313	676
314	632
315	777
316	11
317	646
318	818
319	655
320	212
321	192
322	4
323	405
324	708
325	478
326	744
327	737
328	550
329	430
330	661
331	444
332	535
333	35
334	331
335	784
336	808
337	1000
338	310
339	177
340	809
341	562
342	470
343	959
344	701
345	992
346	654
347	907
348	924
349	225
350	871
351	826
352	274
353	823
354	768
355	702
356	757
357	4
358	810
359	616
360	254
361	456
362	970
363	537
364	754
365	34
366	324
367	610
368	781
369	68
370	145
371	621
372	121
373	702
374	852
375	906
376	764
377	23
378	837
379	397
380	107
381	415
382	965
383	855
384	132
385	575
386	155
387	412
388	989
389	377
390	402
391	44
392	954
393	347
394	190
395	417
396	54
397	834
398	342
399	901
400	224
401	723
402	986
403	941
404	129
405	26
406	325
407	728
408	612
409	310
410	698
411	142
412	154
413	42
414	714
415	153
416	435
417	598
418	30
419	591
420	362
421	556
422	301
423	847
424	471
425	252
426	707
427	356
428	887
429	822
430	201
431	992
432	241
433	276
434	627
435	90
436	440
437	820
438	199
439	944
440	770
441	659
442	281
443	803
444	166
445	206
446	384
447	651
448	850
449	971
450	421
451	494
452	2
453	654
454	463
455	784
456	727
457	99
458	624
459	94
460	135
461	781
462	691
463	370
464	701
465	713
466	861
467	168
468	634
469	256
470	584
471	419
472	344
473	545
474	707
475	251
476	381
477	25
478	834
479	795
480	826
481	456
482	324
483	395
484	499
485	620
486	552
487	939
488	409
489	585
490	795
491	808
492	444
493	769
494	674
495	816
496	276
497	660
498	37
499	84
500	907
501	237
502	689
503	485
504	143
505	582
506	337
507	637
508	157
509	216
510	169
511	720
512	128
513	888
514	352
515	64
516	771
517	23
518	797
519	170
520	648
521	843
522	493
523	715
524	165
525	133
526	138
527	26
528	266
529	857
530	263
531	983
532	648
533	342
534	521
535	980
536	10
537	614
538	524
539	803
540	24
541	431
542	599
543	751
544	293
545	300
546	473
547	874
548	909
549	851
550	220
551	709
552	956
553	584
554	681
555	163
556	71
557	933
558	890
559	31
560	931
561	353
562	16
563	858
564	74
565	599
566	257
567	423
568	941
569	603
570	315
571	550
572	901
573	110
574	485
575	527
576	393
577	144
578	144
579	822
580	842
581	199
582	455
583	457
584	44
585	870
586	270
587	28
588	678
589	351
590	821
591	140
592	526
593	132
594	616
595	674
596	899
597	428
598	765
599	362
600	548
601	236
602	81
603	990
604	79
605	490
606	248
607	160
608	458
609	846
610	265
611	209
612	521
613	918
614	846
615	625
616	594
617	903
618	854
619	804
620	169
621	392
622	672
623	298
624	715
625	308
626	113
627	346
628	422
629	378
630	477
631	499
632	601
633	948
634	722
635	484
636	543
637	571
638	647
639	627
640	631
641	555
642	662
643	542
644	375
645	145
646	694
647	637
648	433
649	996
650	757
651	509
652	116
653	981
654	126
655	330
656	198
657	710
658	829
659	484
660	792
661	38
662	985
663	893
664	618
665	429
666	116
667	999
668	271
669	847
670	832
671	512
672	728
673	392
674	12
675	762
676	105
677	994
678	884
679	225
680	69
681	182
682	213
683	761
684	513
685	520
686	80
687	845
688	814
689	421
690	746
691	497
692	47
693	339
694	536
695	652
696	961
697	501
698	326
699	481
700	804
701	311
702	404
703	560
704	977
705	760
706	869
707	922
708	994
709	577
710	533
711	915
712	239
713	107
714	320
715	420
716	856
717	541
718	713
719	245
720	875
721	55
722	400
723	650
724	172
725	943
726	553
727	576
728	650
729	414
730	235
731	679
732	699
733	27
734	615
735	394
736	70
737	325
738	243
739	361
740	101
741	312
742	422
743	465
744	380
745	554
746	102
747	921
748	838
749	934
750	367
751	855
752	471
753	298
754	731
755	457
756	692
757	88
758	345
759	173
760	766
761	818
762	288
763	477
764	2
765	537
766	752
767	292
768	932
769	113
770	835
771	922
772	181
773	979
774	54
775	423
776	335
777	978
778	124
779	356
780	800
781	103
782	558
783	314
784	201
785	371
786	38
787	517
788	265
789	974
790	322
791	639
792	595
793	293
794	973
795	95
796	528
797	302
798	974
799	730
800	658
801	490
802	978
803	955
804	989
805	913
806	330
807	295
808	747
809	721
810	796
811	617
812	639
813	690
814	776
815	420
816	661
817	767
818	794
819	586
820	42
821	896
822	931
823	903
824	586
825	173
826	380
827	340
828	372
829	195
830	365
831	814
832	492
833	658
834	864
835	840
836	749
837	882
838	573
839	316
840	601
841	164
842	336
843	991
844	237
845	135
846	260
847	593
848	954
849	96
850	176
851	349
852	964
853	296
854	906
855	794
856	789
857	524
858	796
859	563
860	928
861	684
862	520
863	557
864	798
865	552
866	207
867	569
868	347
869	767
870	82
871	566
872	149
873	434
874	628
875	407
876	890
877	74
878	513
879	398
880	985
881	176
882	273
883	910
884	773
885	686
886	161
887	609
888	783
889	609
890	7
891	283
892	210
893	388
894	341
895	622
896	299
897	351
898	592
899	230
900	193
901	260
902	955
903	696
904	440
905	10
906	852
907	174
908	197
909	90
910	239
911	403
912	875
913	573
914	949
915	426
916	805
917	532
918	84
919	288
920	848
921	80
922	619
923	94
