Class Times	100
Rooms	50
1	949
2	293
3	89
4	164
5	612
6	530
7	984
8	178
9	781
10	72
11	322
12	928
13	305
14	700
15	234
16	323
17	343
18	483
19	823
20	261
21	576
22	962
23	569
24	188
25	847
26	428
27	614
28	859
29	343
30	53
31	148
32	678
33	499
34	959
35	251
36	912
37	181
38	230
39	233
40	142
41	413
42	269
43	592
44	813
45	20
46	497
47	824
48	49
49	720
50	663
Classes	2000
Teachers	1000
1	279
2	125
3	955
4	515
5	363
6	490
7	822
8	751
9	671
10	640
11	513
12	86
13	992
14	436
15	940
16	302
17	716
18	196
19	544
20	128
21	744
22	598
23	496
24	627
25	501
26	168
27	268
28	210
29	943
30	853
31	692
32	490
33	161
34	303
35	580
36	429
37	320
38	762
39	885
40	105
41	494
42	866
43	751
44	96
45	692
46	917
47	11
48	699
49	886
50	940
51	268
52	11
53	483
54	697
55	362
56	233
57	98
58	25
59	279
60	303
61	50
62	88
63	478
64	306
65	30
66	67
67	554
68	727
69	548
70	227
71	775
72	960
73	863
74	389
75	383
76	43
77	14
78	404
79	811
80	95
81	851
82	25
83	156
84	584
85	476
86	383
87	749
88	480
89	618
90	428
91	614
92	441
93	134
94	9
95	874
96	998
97	526
98	943
99	701
100	100
101	247
102	16
103	615
104	379
105	700
106	928
107	75
108	737
109	989
110	748
111	139
112	991
113	302
114	391
115	832
116	389
117	204
118	337
119	284
120	784
121	982
122	969
123	398
124	166
125	248
126	859
127	914
128	392
129	213
130	118
131	148
132	504
133	453
134	817
135	333
136	157
137	121
138	903
139	885
140	413
141	440
142	237
143	213
144	348
145	889
146	722
147	274
148	676
149	925
150	651
151	276
152	528
153	800
154	644
155	6
156	804
157	218
158	927
159	477
160	220
161	423
162	790
163	168
164	978
165	620
166	721
167	193
168	643
169	590
170	377
171	623
172	282
173	674
174	838
175	307
176	260
177	237
178	673
179	848
180	498
181	867
182	511
183	635
184	370
185	234
186	674
187	825
188	2
189	320
190	602
191	715
192	364
193	676
194	397
195	136
196	289
197	781
198	883
199	911
200	933
201	264
202	222
203	610
204	170
205	959
206	77
207	619
208	216
209	682
210	350
211	879
212	8
213	811
214	821
215	14
216	979
217	802
218	209
219	990
220	986
221	90
222	890
223	5
224	86
225	715
226	117
227	912
228	812
229	388
230	994
231	376
232	387
233	66
234	120
235	567
236	608
237	470
238	52
239	573
240	938
241	560
242	196
243	36
244	770
245	686
246	107
247	543
248	815
249	520
250	8
251	764
252	976
253	207
254	513
255	323
256	467
257	981
258	349
259	541
260	748
261	996
262	192
263	305
264	740
265	863
266	211
267	448
268	486
269	975
270	376
271	90
272	397
273	761
274	344
275	393
276	233
277	597
278	967
279	617
280	625
281	906
282	161
283	309
284	56
285	160
286	114
287	59
288	818
289	282
290	549
291	235
292	753
293	272
294	759
295	222
296	6
297	194
298	360
299	946
300	274
301	41
302	430
303	133
304	118
305	582
306	533
307	147
308	13
309	579
310	71
311	306
312	792
313	342
314	186
315	883
316	477
317	197
318	15
319	923
320	466
321	374
322	113
323	476
324	772
325	610
326	231
327	909
328	418
329	246
330	40
331	526
332	266
333	187
334	109
335	473
336	180
337	343
338	464
339	563
340	341
341	680
342	948
343	931
344	83
345	547
346	109
347	649
348	764
349	352
350	562
351	987
352	18
353	241
354	398
355	625
356	717
357	37
358	623
359	640
360	893
361	825
362	551
363	130
364	601
365	165
366	117
367	742
368	4
369	212
370	149
371	664
372	571
373	783
374	280
375	182
376	576
377	301
378	362
379	202
380	84
381	580
382	798
383	119
384	552
385	247
386	244
387	176
388	88
389	710
390	961
391	845
392	104
393	590
394	486
395	96
396	193
397	653
398	966
399	160
400	242
401	912
402	577
403	786
404	386
405	465
406	72
407	269
408	472
409	608
410	497
411	892
412	832
413	724
414	9
415	509
416	603
417	769
418	487
419	71
420	799
421	629
422	326
423	744
424	950
425	403
426	899
427	952
428	840
429	771
430	66
431	33
432	505
433	963
434	493
435	424
436	440
437	344
438	969
439	523
440	225
441	178
442	842
443	411
444	935
445	736
446	314
447	760
448	540
449	833
450	841
451	384
452	752
453	607
454	907
455	913
456	39
457	775
458	707
459	377
460	167
461	518
462	43
463	813
464	534
465	648
466	430
467	857
468	410
469	345
470	506
471	952
472	598
473	483
474	178
475	141
476	880
477	669
478	416
479	536
480	111
481	804
482	46
483	37
484	928
485	648
486	725
487	716
488	769
489	487
490	103
491	818
492	125
493	450
494	167
495	326
496	945
497	102
498	176
499	262
500	13
501	204
502	682
503	472
504	772
505	615
506	4
507	29
508	592
509	843
510	789
511	632
512	342
513	10
514	293
515	850
516	215
517	366
518	881
519	218
520	576
521	815
522	932
523	913
524	493
525	689
526	115
527	48
528	728
529	475
530	35
531	47
532	32
533	419
534	458
535	698
536	831
537	277
538	545
539	407
540	10
541	689
542	684
543	417
544	283
545	434
546	794
547	425
548	934
549	351
550	805
551	283
552	166
553	367
554	722
555	533
556	990
557	930
558	128
559	70
560	563
561	338
562	28
563	405
564	315
565	240
566	331
567	893
568	271
569	774
570	917
571	915
572	203
573	135
574	999
575	709
576	642
577	765
578	553
579	967
580	192
581	478
582	335
583	619
584	1
585	484
586	637
587	405
588	833
589	877
590	499
591	366
592	226
593	129
594	882
595	348
596	756
597	830
598	156
599	857
600	595
601	364
602	506
603	250
604	174
605	650
606	262
607	206
608	265
609	20
610	906
611	539
612	852
613	228
614	169
615	582
616	226
617	120
618	191
619	685
620	910
621	547
622	684
623	872
624	862
625	897
626	442
627	20
628	456
629	595
630	36
631	538
632	939
633	74
634	5
635	61
636	828
637	806
638	47
639	194
640	422
641	190
642	242
643	528
644	871
645	450
646	871
647	254
648	789
649	661
650	736
651	908
652	304
653	599
654	7
655	827
656	468
657	679
658	179
659	632
660	116
661	770
662	802
663	93
664	338
665	435
666	63
667	696
668	357
669	259
670	694
671	29
672	591
673	390
674	521
675	459
676	44
677	241
678	185
679	260
680	752
681	647
682	558
683	908
684	287
685	904
686	52
687	424
688	197
689	89
690	606
691	281
692	359
693	35
694	480
695	337
696	621
697	622
698	291
699	191
700	960
701	930
702	461
703	358
704	698
705	757
706	515
707	384
708	514
709	984
710	143
711	236
712	667
713	458
714	291
715	105
716	609
717	627
718	44
719	185
720	318
721	680
722	562
723	816
724	408
725	24
726	243
727	266
728	728
729	626
730	373
731	673
732	858
733	647
734	452
735	932
736	641
737	949
738	987
739	585
740	813
741	162
742	216
743	529
744	215
745	978
746	471
747	837
748	190
749	762
750	537
751	415
752	113
753	951
754	613
755	438
756	121
757	838
758	58
759	545
760	666
761	468
762	436
763	921
764	613
765	183
766	578
767	379
768	512
769	346
770	26
771	711
772	597
773	255
774	151
775	729
776	532
777	750
778	575
779	596
780	749
781	116
782	189
783	887
784	635
785	552
786	896
787	459
788	929
789	867
790	663
791	15
792	999
793	921
794	729
795	699
796	553
797	277
798	588
799	82
800	816
801	717
802	600
803	159
804	56
805	844
806	989
807	407
808	905
809	259
810	251
811	249
812	907
813	219
814	709
815	243
816	34
817	731
818	319
819	115
820	179
821	746
822	719
823	732
824	602
825	437
826	135
827	26
828	979
829	402
830	964
831	827
832	152
833	596
834	555
835	174
836	264
837	584
838	67
839	423
840	77
841	646
842	569
843	926
844	104
845	578
846	269
847	130
848	310
849	361
850	507
851	119
852	294
853	951
854	799
855	137
856	658
857	150
858	509
859	726
860	520
861	667
862	976
863	385
864	388
865	604
866	112
867	535
868	970
869	312
870	446
871	723
872	294
873	538
874	79
875	959
876	510
877	206
878	944
879	122
880	129
881	473
882	935
883	332
884	304
885	636
886	851
887	537
888	396
889	848
890	470
891	778
892	61
893	471
894	561
895	68
896	965
897	240
898	134
899	568
900	733
901	517
902	186
903	239
904	525
905	686
906	591
907	211
908	220
909	333
910	99
911	681
912	42
913	3
914	141
915	719
916	750
917	217
918	712
919	16
920	510
921	73
922	616
923	997
924	881
