Class Times	100
Rooms	100
1	194
2	588
3	185
4	60
5	258
6	470
7	348
8	598
9	852
10	594
11	433
12	262
13	410
14	97
15	423
16	217
17	571
18	748
19	549
20	245
21	668
22	895
23	840
24	348
25	413
26	659
27	741
28	162
29	90
30	234
31	950
32	950
33	562
34	655
35	259
36	359
37	715
38	835
39	222
40	516
41	799
42	937
43	254
44	492
45	84
46	484
47	203
48	341
49	593
50	340
51	913
52	291
53	239
54	842
55	164
56	103
57	859
58	603
59	563
60	928
61	787
62	447
63	731
64	659
65	558
66	40
67	139
68	710
69	100
70	593
71	982
72	76
73	561
74	53
75	888
76	845
77	44
78	352
79	219
80	525
81	268
82	783
83	957
84	151
85	617
86	377
87	951
88	966
89	476
90	318
91	103
92	484
93	402
94	64
95	46
96	34
97	844
98	903
99	251
100	911
Classes	2000
Teachers	1000
1	637
2	746
3	21
4	837
5	170
6	939
7	465
8	623
9	478
10	48
11	894
12	449
13	299
14	534
15	342
16	769
17	182
18	69
19	830
20	440
21	268
22	530
23	262
24	743
25	795
26	249
27	671
28	503
29	588
30	629
31	854
32	334
33	990
34	889
35	920
36	841
37	225
38	597
39	415
40	763
41	83
42	782
43	316
44	355
45	948
46	88
47	405
48	571
49	395
50	409
51	463
52	759
53	179
54	443
55	921
56	919
57	173
58	15
59	561
60	967
61	386
62	904
63	629
64	940
65	288
66	501
67	25
68	319
69	370
70	132
71	782
72	391
73	476
74	662
75	470
76	482
77	521
78	829
79	8
80	141
81	997
82	122
83	59
84	947
85	822
86	570
87	661
88	844
89	508
90	532
91	597
92	967
93	779
94	27
95	588
96	358
97	222
98	596
99	354
100	225
101	3
102	945
103	767
104	237
105	739
106	927
107	431
108	727
109	139
110	353
111	727
112	405
113	993
114	82
115	603
116	670
117	417
118	714
119	919
120	15
121	567
122	955
123	165
124	67
125	975
126	115
127	492
128	562
129	74
130	839
131	186
132	712
133	258
134	147
135	526
136	384
137	350
138	171
139	105
140	765
141	44
142	719
143	771
144	222
145	380
146	613
147	488
148	91
149	412
150	941
151	7
152	2
153	41
154	796
155	653
156	634
157	344
158	714
159	301
160	547
161	960
162	300
163	621
164	516
165	126
166	57
167	535
168	91
169	770
170	697
171	150
172	613
173	32
174	260
175	489
176	442
177	199
178	918
179	226
180	497
181	942
182	443
183	805
184	464
185	102
186	963
187	54
188	738
189	87
190	152
191	811
192	814
193	55
194	962
195	636
196	998
197	470
198	559
199	182
200	646
201	791
202	823
203	11
204	286
205	501
206	990
207	569
208	74
209	886
210	330
211	867
212	979
213	921
214	889
215	370
216	193
217	836
218	254
219	159
220	71
221	692
222	625
223	859
224	234
225	195
226	475
227	794
228	403
229	604
230	497
231	582
232	646
233	203
234	723
235	25
236	183
237	402
238	310
239	239
240	69
241	133
242	110
243	153
244	445
245	640
246	643
247	916
248	959
249	453
250	955
251	945
252	371
253	706
254	136
255	242
256	334
257	251
258	415
259	903
260	924
261	505
262	51
263	291
264	518
265	489
266	871
267	987
268	972
269	630
270	85
271	724
272	641
273	828
274	803
275	19
276	487
277	918
278	651
279	438
280	872
281	813
282	499
283	958
284	686
285	437
286	733
287	140
288	699
289	521
290	135
291	631
292	536
293	412
294	986
295	611
296	578
297	520
298	645
299	380
300	39
301	832
302	35
303	570
304	743
305	358
306	260
307	447
308	337
309	996
310	739
311	177
312	984
313	271
314	677
315	298
316	748
317	681
318	671
319	760
320	853
321	409
322	827
323	722
324	557
325	479
326	543
327	485
328	609
329	508
330	387
331	951
332	533
333	106
334	842
335	183
336	291
337	420
338	531
339	865
340	869
341	559
342	995
343	273
344	20
345	545
346	784
347	476
348	699
349	617
350	656
351	595
352	529
353	933
354	537
355	308
356	14
357	248
358	478
359	281
360	173
361	331
362	722
363	192
364	434
365	551
366	737
367	993
368	116
369	897
370	181
371	575
372	461
373	799
374	746
375	192
376	156
377	359
378	30
379	336
380	533
381	377
382	616
383	695
384	150
385	474
386	961
387	250
388	289
389	541
390	786
391	279
392	830
393	414
394	254
395	880
396	219
397	536
398	188
399	745
400	663
401	401
402	41
403	250
404	21
405	870
406	670
407	318
408	77
409	614
410	567
411	861
412	345
413	867
414	665
415	943
416	471
417	171
418	767
419	548
420	103
421	928
422	810
423	126
424	890
425	487
426	216
427	10
428	581
429	383
430	355
431	410
432	821
433	951
434	892
435	970
436	219
437	68
438	842
439	83
440	861
441	80
442	512
443	902
444	214
445	42
446	678
447	823
448	954
449	493
450	839
451	493
452	545
453	772
454	471
455	329
456	601
457	391
458	362
459	800
460	401
461	208
462	745
463	518
464	894
465	888
466	419
467	303
468	125
469	599
470	34
471	580
472	396
473	115
474	803
475	841
476	181
477	319
478	995
479	650
480	55
481	832
482	905
483	80
484	303
485	316
486	611
487	735
488	594
489	65
490	871
491	960
492	667
493	635
494	892
495	621
496	39
497	68
498	108
499	715
500	195
501	750
502	397
503	837
504	96
505	766
506	193
507	236
508	124
509	906
510	617
511	734
512	737
513	38
514	351
515	9
516	759
517	245
518	125
519	987
520	681
521	116
522	376
523	568
524	785
525	72
526	264
527	579
528	933
529	103
530	105
531	622
532	575
533	228
534	970
535	652
536	865
537	751
538	548
539	153
540	999
541	808
542	434
543	439
544	760
545	974
546	877
547	239
548	580
549	356
550	197
551	203
552	276
553	295
554	130
555	425
556	822
557	888
558	978
559	563
560	797
561	433
562	649
563	712
564	242
565	148
566	227
567	453
568	691
569	57
570	473
571	783
572	835
573	535
574	812
575	720
576	812
577	703
578	523
579	713
580	52
581	124
582	644
583	513
584	473
585	710
586	423
587	636
588	467
589	562
590	284
591	627
592	485
593	650
594	1000
595	991
596	590
597	587
598	294
599	49
600	18
601	258
602	500
603	547
604	505
605	975
606	365
607	678
608	449
