Class Times	100
Rooms	35
1	513
2	777
3	957
4	86
5	736
6	738
7	529
8	114
9	11
10	447
11	869
12	600
13	199
14	994
15	985
16	386
17	499
18	903
19	740
20	854
21	44
22	84
23	974
24	949
25	917
26	252
27	240
28	245
29	934
30	285
31	814
32	269
33	365
34	655
35	443
Classes	2000
Teachers	1000
1	533
2	444
3	664
4	57
5	256
6	263
7	324
8	763
9	865
10	265
11	66
12	609
13	131
14	446
15	274
16	303
17	583
18	407
19	669
20	704
21	622
22	75
23	929
24	436
25	987
26	503
27	842
28	210
29	796
30	685
31	274
32	104
33	586
34	591
35	244
36	576
37	273
38	767
39	222
40	492
41	767
42	713
43	214
44	759
45	659
46	307
47	259
48	847
49	555
50	563
51	269
52	618
53	889
54	871
55	934
56	735
57	448
58	271
59	158
60	606
61	123
62	493
63	667
64	371
65	132
66	88
67	254
68	74
69	807
70	660
71	464
72	547
73	277
74	408
75	259
76	119
77	551
78	169
79	556
80	301
81	481
82	65
83	123
84	718
85	470
86	461
87	705
88	702
89	889
90	326
91	781
92	838
93	751
94	349
95	853
96	48
97	955
98	298
99	852
100	321
101	270
102	697
103	134
104	300
105	328
106	677
107	585
108	261
109	709
110	728
111	832
112	839
113	629
114	186
115	637
116	151
117	976
118	947
119	418
120	159
121	131
122	882
123	439
124	931
125	318
126	997
127	915
128	745
129	144
130	903
131	407
132	603
133	759
134	297
135	349
136	524
137	482
138	724
139	549
140	699
141	726
142	514
143	472
144	457
145	355
146	172
147	927
148	422
149	764
150	161
151	871
152	332
153	613
154	398
155	528
156	655
157	432
158	101
159	397
160	301
161	248
162	896
163	902
164	77
165	980
166	214
167	204
168	185
169	478
170	897
171	523
172	549
173	40
174	716
175	915
176	895
177	683
178	230
179	221
180	48
181	781
182	246
183	530
184	779
185	423
186	103
187	785
188	70
189	768
190	98
191	973
192	406
193	97
194	387
195	449
196	595
197	328
198	110
199	811
200	313
201	592
202	389
203	225
204	522
205	991
206	571
207	30
208	547
209	857
210	765
211	900
212	618
213	244
214	117
215	504
216	329
217	183
218	723
219	35
220	684
221	584
222	705
223	741
224	225
225	940
226	223
227	614
228	448
229	933
230	801
231	221
232	995
233	299
234	574
235	570
236	710
237	159
238	404
239	324
240	844
241	332
242	439
243	425
244	623
245	853
246	595
247	398
248	167
249	35
250	993
251	651
252	570
253	514
254	893
255	11
256	975
257	979
258	681
259	169
260	30
261	997
262	815
263	780
264	118
265	727
266	795
267	625
268	959
269	411
270	681
271	485
272	103
273	686
274	884
275	680
276	690
277	648
278	890
279	359
280	773
281	754
282	812
283	571
284	94
285	394
286	606
287	526
288	375
289	992
290	154
291	642
292	731
293	752
294	34
295	607
296	548
297	555
298	492
299	361
300	62
301	609
302	245
303	363
304	290
305	85
306	583
307	330
308	477
309	798
