Class Times	100
Rooms	20
1	559
2	931
3	605
4	443
5	963
6	730
7	421
8	449
9	268
10	354
11	165
12	840
13	397
14	138
15	470
16	622
17	37
18	419
19	593
20	671
Classes	2000
Teachers	1000
1	713
2	303
3	733
4	415
5	182
6	147
7	197
8	593
9	512
10	99
11	468
12	123
13	855
14	895
15	866
16	387
17	801
18	293
19	662
20	853
21	343
22	999
23	27
24	999
25	201
26	91
27	958
28	175
29	802
30	817
31	554
32	34
33	526
34	682
35	925
36	750
37	401
38	65
39	419
40	600
41	19
42	561
43	163
44	981
45	186
46	510
47	164
48	555
49	618
50	551
51	597
52	916
53	467
54	367
55	340
56	164
57	13
58	959
59	950
60	142
61	909
62	537
63	252
64	100
65	658
66	948
67	708
68	591
69	456
70	890
71	482
72	547
73	753
74	257
75	615
76	659
77	33
78	484
79	393
80	726
81	166
82	404
83	915
84	390
85	1000
86	547
87	35
88	834
89	622
90	329
91	82
92	992
93	27
94	692
95	697
96	773
97	601
98	825
99	528
100	356
101	122
102	748
103	638
104	56
105	571
106	449
107	23
108	446
109	534
110	505
111	456
112	640
113	656
114	698
115	675
116	154
117	480
118	192
119	83
120	686
121	172
122	512
123	455
124	260
125	247
126	782
127	385
128	410
129	468
130	581
131	398
132	653
133	5
134	15
135	924
136	252
137	405
138	507
139	824
140	840
141	807
142	637
143	519
144	561
145	392
146	603
147	154
148	100
149	618
150	477
151	859
152	886
153	334
154	2
155	133
156	321
157	912
158	851
159	572
160	743
161	30
162	782
163	581
164	683
165	315
166	283
167	835
168	401
169	500
170	34
171	124
172	889
173	13
174	670
175	828
176	876
177	523
178	141
179	660
180	528
181	845
182	57
183	768
184	149
185	38
186	774
187	539
188	285
189	941
190	882
191	36
192	297
193	931
194	660
195	443
196	927
197	94
198	349
199	627
200	726
201	598
202	184
203	765
204	798
205	796
206	878
207	757
208	449
209	496
210	949
211	655
212	556
213	518
214	549
215	43
216	519
217	313
218	830
219	354
220	480
221	593
222	639
223	235
224	362
225	408
226	478
227	931
228	498
229	580
230	612
231	306
232	595
233	412
234	101
235	379
236	614
237	3
238	667
239	788
240	285
241	753
242	251
243	691
244	570
245	944
246	297
247	844
248	136
249	627
250	978
251	768
252	589
253	84
254	223
255	489
256	867
257	974
258	179
259	198
260	484
261	980
262	790
263	720
264	284
265	705
266	325
267	229
268	327
269	926
270	640
271	961
272	962
273	435
274	201
275	376
276	355
277	897
278	182
279	410
280	152
281	127
282	738
283	326
284	743
285	448
286	402
287	526
288	52
289	325
290	899
291	143
292	477
293	482
294	335
295	467
296	141
297	974
298	680
299	963
300	157
301	393
302	628
303	524
304	988
305	839
306	740
307	695
308	796
309	900
310	741
311	585
312	187
313	289
314	907
315	810
316	870
317	5
318	170
319	136
320	617
321	261
322	805
323	552
324	363
325	538
326	859
327	655
328	274
329	330
330	971
331	835
332	799
333	367
334	426
335	282
336	576
337	568
338	108
339	405
340	142
341	801
342	832
343	135
344	862
345	101
346	822
347	839
348	351
349	818
350	903
351	978
352	564
353	313
354	91
355	4
356	738
357	499
358	833
359	671
360	169
361	883
362	261
363	591
364	818
365	52
366	690
367	892
368	388
369	884
370	333
371	89
372	299
373	326
374	809
375	558
376	603
377	989
378	638
379	205
380	702
381	711
382	183
383	392
384	545
385	266
386	712
387	321
388	747
389	551
390	35
391	64
392	682
393	502
394	351
395	567
396	560
397	622
398	415
399	928
400	964
401	159
402	870
403	323
404	185
405	218
406	22
407	506
408	970
409	589
410	266
411	299
412	22
413	615
414	918
415	545
416	695
417	295
418	896
419	83
420	882
421	236
422	745
423	57
424	307
425	664
426	922
427	826
428	113
429	317
430	913
431	609
432	933
433	985
434	130
435	959
436	947
437	982
438	408
439	110
440	675
441	139
442	748
443	636
444	925
445	337
446	845
447	730
448	773
449	817
450	515
451	29
452	109
453	731
454	965
455	67
456	996
457	659
458	702
459	135
460	258
461	614
462	786
463	138
464	241
465	970
466	556
467	265
468	188
469	466
470	24
471	123
472	635
473	294
474	946
475	816
476	127
477	951
478	450
479	208
480	92
481	336
482	146
483	469
484	909
485	465
486	43
487	543
488	32
489	301
490	819
491	346
492	830
493	600
494	911
495	359
496	236
497	269
498	137
499	742
500	843
501	171
502	188
503	197
504	63
505	185
506	222
507	575
508	841
509	608
510	19
511	48
512	263
513	903
514	790
515	666
516	643
517	176
518	159
519	657
520	954
521	290
522	259
523	425
524	438
525	259
526	820
527	867
528	688
529	463
530	703
531	479
532	742
533	791
534	656
535	808
536	143
537	987
538	232
539	417
540	513
541	757
542	700
543	795
544	939
545	841
546	294
547	617
548	955
549	120
550	212
551	26
552	958
553	463
554	48
555	791
556	559
557	42
558	92
559	251
560	365
561	731
562	6
563	492
564	594
565	679
566	289
567	532
568	241
569	244
570	706
571	270
572	139
573	242
574	436
575	104
576	67
577	40
578	616
579	926
580	944
581	961
582	214
583	42
584	390
585	459
586	604
587	562
588	134
589	305
590	79
591	611
592	364
593	910
594	843
595	279
596	666
597	907
598	311
599	709
600	518
601	739
602	114
603	536
604	425
605	991
606	310
607	816
608	921
609	775
610	461
611	709
612	224
613	552
614	421
615	935
616	530
617	439
618	893
619	121
620	434
621	388
622	61
623	6
624	536
625	244
626	331
627	951
628	168
629	355
630	560
631	16
632	195
633	11
634	980
635	507
636	741
637	361
638	631
639	888
640	494
641	416
642	616
643	39
644	257
645	4
646	210
647	207
648	41
649	107
650	470
651	396
652	719
653	17
654	668
655	522
656	47
657	598
658	17
659	717
660	954
661	894
662	592
663	989
664	761
665	45
666	836
667	379
668	73
669	596
670	937
671	992
672	280
673	529
674	267
675	771
676	208
677	531
678	921
679	968
680	77
681	264
682	28
683	596
684	337
685	228
686	699
687	391
688	794
689	45
690	396
691	650
692	632
693	97
694	811
695	54
696	996
697	785
698	750
699	144
700	450
701	994
702	41
703	798
704	747
705	472
706	224
707	808
