Class Times	100
Rooms	100
1	177
2	556
3	700
4	554
5	712
6	66
7	17
8	325
9	975
10	283
11	902
12	100
13	715
14	710
15	205
16	566
17	785
18	687
19	149
20	988
21	481
22	495
23	649
24	608
25	234
26	460
27	729
28	446
29	949
30	721
31	307
32	382
33	308
34	107
35	77
36	512
37	487
38	838
39	427
40	620
41	121
42	351
43	818
44	472
45	514
46	288
47	816
48	437
49	210
50	156
51	228
52	836
53	897
54	634
55	682
56	97
57	588
58	254
59	472
60	994
61	191
62	787
63	537
64	87
65	558
66	28
67	457
68	113
69	52
70	160
71	526
72	373
73	844
74	325
75	707
76	175
77	319
78	877
79	469
80	607
81	465
82	328
83	201
84	930
85	826
86	921
87	122
88	982
89	831
90	988
91	338
92	631
93	121
94	463
95	475
96	416
97	487
98	576
99	798
100	346
Classes	2000
Teachers	1000
1	783
2	348
3	448
4	601
5	598
6	802
7	698
8	191
9	960
10	678
11	839
12	712
13	166
14	731
15	241
16	434
17	770
18	269
19	320
20	225
21	374
22	998
23	254
24	977
25	260
26	750
27	177
28	773
29	143
30	200
31	879
32	789
33	483
34	337
35	555
36	789
37	355
38	348
39	246
40	183
41	769
42	714
43	279
44	945
45	452
46	949
47	215
48	958
49	335
50	480
51	734
52	510
53	539
54	41
55	109
56	946
57	457
58	477
59	847
60	995
61	23
62	671
63	884
64	616
65	420
66	928
67	956
68	627
69	153
70	651
71	409
72	973
73	312
74	737
75	234
76	486
77	485
78	131
79	315
80	166
81	545
82	488
83	395
84	426
85	458
86	470
87	409
88	893
89	659
90	626
91	573
92	209
93	743
94	117
95	784
96	884
97	564
98	91
99	676
100	649
101	3
102	746
103	582
104	522
105	892
106	187
107	965
108	928
109	981
110	662
111	796
112	905
113	527
114	780
115	342
116	691
117	618
118	608
119	676
120	469
121	711
122	21
123	601
124	931
125	26
126	430
127	22
128	633
129	346
130	663
131	921
132	202
133	692
134	714
135	135
136	791
137	229
138	704
139	976
140	154
141	253
142	443
143	240
144	372
145	6
146	511
147	378
148	978
149	551
150	901
151	984
152	627
153	577
154	822
155	575
156	870
157	439
158	551
159	985
160	260
161	518
162	1000
163	958
164	264
165	977
166	389
167	487
168	8
169	849
170	721
171	692
172	200
173	271
174	303
175	873
176	816
177	142
178	812
179	695
180	852
181	165
182	306
183	183
184	283
185	521
186	327
187	267
188	960
189	401
190	135
191	793
192	669
193	588
194	62
195	112
196	608
197	683
198	573
199	105
200	851
201	687
202	615
203	877
204	580
205	249
206	36
207	438
208	277
209	197
210	786
211	865
212	291
213	220
214	447
215	297
216	141
217	747
218	600
219	301
220	116
221	965
222	92
223	875
224	718
225	342
226	449
227	373
228	815
229	185
230	243
231	924
232	38
233	390
234	926
235	277
236	596
237	238
238	578
239	110
240	855
241	530
242	703
243	685
244	312
245	452
246	21
247	595
248	178
249	997
250	412
251	359
252	211
253	862
254	508
255	856
256	446
257	946
258	872
259	116
260	638
261	796
262	282
263	696
264	831
265	831
266	148
267	18
268	108
269	253
270	969
271	22
272	432
273	874
274	404
275	196
276	840
277	953
278	842
279	287
280	605
281	994
282	378
283	774
284	325
285	446
286	241
287	585
288	130
289	567
290	438
291	207
292	537
293	193
294	766
295	951
296	330
297	575
298	231
299	286
300	415
301	425
302	525
303	461
304	285
305	729
306	791
307	804
308	515
309	812
310	225
311	585
312	508
313	235
314	912
315	173
316	129
317	394
318	856
319	949
320	153
321	605
322	586
323	811
324	332
325	773
326	391
327	80
328	727
329	422
330	830
331	603
332	617
333	783
334	559
335	578
336	583
337	497
338	817
339	872
340	712
341	972
342	425
343	669
344	993
345	331
346	556
347	642
348	426
349	113
350	178
351	468
352	660
353	284
354	830
355	70
356	163
357	145
358	631
359	374
360	755
361	569
362	149
363	995
364	57
365	528
366	763
367	720
368	389
369	214
370	336
371	647
372	127
373	801
374	924
375	50
376	600
377	861
378	475
379	766
380	857
381	295
382	916
383	490
384	873
385	981
386	101
387	5
388	147
389	224
390	119
391	470
392	331
393	358
394	764
395	51
396	67
397	708
398	970
399	416
400	850
401	797
402	154
403	589
404	174
405	794
406	485
407	941
408	659
409	722
410	309
411	815
412	525
413	645
414	721
415	859
416	488
417	11
418	705
419	279
420	202
421	80
422	179
423	229
424	854
425	127
426	243
427	898
428	832
429	933
430	12
431	892
432	102
433	629
434	35
435	75
436	111
437	539
438	547
439	365
440	102
441	162
442	521
443	350
444	807
445	633
446	309
447	590
448	781
449	785
450	124
451	867
452	825
453	639
454	382
455	652
456	282
457	779
458	961
459	571
460	545
461	625
462	143
463	271
464	436
465	288
466	449
467	388
468	376
469	891
470	346
471	480
472	818
473	875
474	15
475	777
476	524
477	988
478	607
479	511
480	776
481	734
482	55
483	910
484	593
485	668
486	107
487	509
488	442
489	487
490	968
491	174
492	810
493	310
494	778
495	395
496	931
497	612
498	698
499	999
500	629
501	130
502	311
503	303
504	48
505	304
506	792
507	887
508	230
509	903
510	114
511	88
512	274
513	901
514	122
515	854
516	906
517	970
518	442
519	969
520	744
521	568
522	788
523	593
524	550
525	330
526	775
527	361
528	264
529	410
530	765
531	121
532	825
533	123
534	699
535	489
536	364
537	948
538	54
539	28
540	101
541	797
542	273
543	236
544	962
545	88
546	234
547	548
548	942
549	688
550	878
551	696
552	468
553	840
554	92
555	940
556	761
557	548
558	126
559	61
560	966
561	799
562	790
563	67
564	838
565	172
566	793
567	18
568	583
569	90
570	270
571	964
572	298
573	678
574	372
575	339
576	492
577	790
578	26
579	679
580	547
581	28
582	939
583	868
584	705
585	328
586	839
587	691
588	811
589	651
590	642
591	968
592	786
593	912
594	187
595	768
596	406
597	562
598	436
599	708
600	15
601	195
602	760
603	987
604	424
605	317
606	300
607	239
608	185
