Class Times	100
Rooms	30
1	869
2	192
3	900
4	168
5	186
6	240
7	525
8	809
9	597
10	800
11	285
12	157
13	65
14	662
15	403
16	976
17	87
18	330
19	934
20	245
21	20
22	685
23	968
24	503
25	289
26	682
27	817
28	503
29	599
30	248
Classes	2000
Teachers	1000
1	748
2	698
3	245
4	479
5	259
6	953
7	956
8	487
9	118
10	173
11	602
12	425
13	979
14	749
15	931
16	781
17	41
18	307
19	965
20	567
21	528
22	255
23	67
24	227
25	631
26	250
27	236
28	382
29	989
30	10
31	766
32	482
33	54
34	434
35	969
36	372
37	342
38	198
39	918
40	828
41	69
42	517
43	299
44	920
45	249
46	535
47	340
48	530
49	546
50	532
51	832
52	387
53	956
54	251
55	275
56	304
57	454
58	950
59	67
60	86
61	651
62	139
63	8
64	338
65	151
66	291
67	630
68	546
69	883
70	494
71	405
72	656
73	277
74	913
75	604
76	704
77	586
78	124
79	771
80	788
81	197
82	595
83	729
84	11
85	841
86	515
87	1000
88	659
89	729
90	612
91	77
92	203
93	758
94	666
95	401
96	299
97	852
98	8
99	130
100	425
101	760
102	75
103	958
104	502
105	174
106	939
107	795
108	705
109	119
110	836
111	6
112	840
113	238
114	58
115	42
116	281
117	795
118	851
119	509
120	497
121	125
122	70
123	296
124	157
125	519
126	705
127	148
128	222
129	411
130	819
131	615
132	329
133	570
134	832
135	427
136	355
137	261
138	459
139	21
140	554
141	899
142	237
143	892
144	263
145	339
146	538
147	2
148	178
149	84
150	177
151	309
152	713
153	227
154	111
155	374
156	518
157	96
158	882
159	384
160	693
161	294
162	321
163	178
164	497
165	12
166	610
167	167
168	927
169	266
170	238
171	220
172	787
173	623
174	92
175	822
176	876
177	287
178	123
179	202
180	480
181	344
182	657
183	818
184	318
185	931
186	713
187	130
188	392
189	968
190	181
191	950
192	704
193	435
194	557
195	825
196	493
197	565
198	301
199	807
200	362
201	408
202	917
203	913
204	550
205	277
206	225
207	415
208	267
209	430
210	257
211	645
212	41
213	851
214	867
215	863
216	552
217	211
218	877
219	569
220	481
221	618
222	139
223	474
224	826
225	218
226	494
227	966
228	208
229	108
230	882
231	282
232	828
233	408
234	300
235	210
236	790
237	912
238	378
239	349
240	595
241	805
242	206
243	838
244	499
245	523
246	197
247	743
248	554
249	562
250	912
251	71
252	563
253	270
254	588
255	496
256	717
257	686
258	953
259	999
260	212
261	403
262	877
263	164
264	890
265	28
266	128
267	454
268	773
269	654
270	272
271	338
272	208
273	849
274	367
275	96
276	787
