Class Times	100
Rooms	25
1	492
2	712
3	378
4	64
5	594
6	948
7	384
8	592
9	210
10	214
11	658
12	141
13	934
14	893
15	853
16	944
17	705
18	494
19	259
20	426
21	70
22	433
23	183
24	176
25	447
Classes	2000
Teachers	1000
1	581
2	252
3	563
4	360
5	448
6	615
7	996
8	808
9	847
10	606
11	289
12	294
13	256
14	813
15	400
16	960
17	303
18	751
19	565
20	952
21	106
22	261
23	707
24	784
25	40
26	951
27	915
28	753
29	517
30	879
31	428
32	17
33	714
34	127
35	847
36	543
37	132
38	171
39	877
40	688
41	812
42	601
43	53
44	424
45	68
46	275
47	468
48	366
49	416
50	517
51	276
52	634
53	822
54	240
55	463
56	615
57	473
58	621
59	515
60	742
61	527
62	20
63	885
64	242
65	174
66	761
67	551
68	215
69	5
70	24
71	238
72	598
73	891
74	680
75	617
76	145
77	426
78	514
79	638
80	233
81	272
82	678
83	379
84	556
85	521
86	808
87	4
88	656
89	524
90	252
91	332
92	250
93	250
94	15
95	983
96	845
97	586
98	117
99	110
100	575
101	557
102	1
103	324
104	382
105	925
106	869
107	198
108	884
109	318
110	367
111	572
112	795
113	920
114	152
115	6
116	655
117	895
118	506
119	56
120	768
121	359
122	386
123	312
124	462
125	754
126	221
127	295
128	345
129	398
130	976
131	604
132	11
133	461
134	937
135	187
136	189
137	463
138	475
139	981
140	443
141	1000
142	305
143	531
144	224
145	924
146	343
147	848
148	992
149	741
150	863
151	710
152	714
153	94
154	782
155	824
156	866
157	607
158	473
159	662
160	943
161	20
162	632
163	940
164	905
165	932
166	439
167	557
168	179
169	784
170	421
171	187
172	266
173	587
174	989
175	539
176	563
177	863
178	104
179	239
180	914
181	91
182	843
183	689
184	455
185	130
186	796
187	923
188	308
189	481
190	428
191	72
192	209
193	260
194	694
195	407
196	399
197	141
198	920
199	487
200	309
201	177
202	327
203	821
204	151
205	528
206	610
207	405
208	539
209	174
210	347
211	354
212	520
213	997
214	354
215	56
216	325
217	880
218	567
219	398
220	594
221	272
222	82
223	216
224	465
225	118
226	659
227	2
228	954
229	331
230	969
231	880
232	724
233	240
234	244
235	582
236	378
237	61
238	339
239	682
240	665
241	792
242	982
243	140
244	281
245	242
246	907
247	814
248	781
249	158
250	45
251	767
252	425
253	134
254	575
255	183
256	504
257	805
258	979
259	392
260	788
261	449
262	206
263	427
264	858
265	582
266	986
267	471
268	320
269	180
270	797
271	161
272	643
273	479
274	47
275	712
276	710
277	502
278	660
279	989
280	300
281	875
282	577
283	656
284	840
285	746
286	881
287	291
288	678
289	507
290	500
291	365
292	283
293	283
294	290
295	513
296	507
297	105
298	731
299	738
300	77
301	991
302	661
303	702
304	761
305	865
306	63
307	19
308	9
309	862
310	642
311	353
312	995
313	712
314	358
315	844
316	810
317	254
318	180
319	169
320	414
321	625
322	768
323	793
324	10
325	179
326	865
327	249
328	671
329	116
330	417
331	794
332	634
333	59
334	625
335	306
336	366
337	324
338	644
339	848
340	629
341	342
342	718
343	990
344	758
345	97
346	389
347	528
348	628
349	440
350	771
351	51
352	506
353	855
354	794
355	390
356	670
357	511
358	952
359	101
360	101
361	991
362	421
363	948
364	571
365	707
366	968
367	972
368	269
369	62
370	728
371	160
372	906
373	646
374	732
375	221
376	44
377	636
378	400
379	984
380	44
381	979
382	47
383	485
384	70
385	777
386	781
387	610
388	32
389	67
390	289
391	469
392	267
393	511
394	223
395	924
396	453
397	937
398	998
399	516
400	419
401	383
402	168
403	164
404	641
405	34
406	29
407	404
408	412
409	680
410	213
411	14
412	524
413	868
414	30
415	380
416	351
417	403
418	908
419	735
420	248
421	757
422	370
423	184
424	971
425	846
426	191
427	694
428	22
429	561
430	603
431	262
432	825
433	417
434	395
435	426
436	786
437	699
438	590
439	851
440	667
441	574
442	598
443	542
444	483
445	631
446	37
447	288
448	826
449	720
450	600
451	316
452	837
453	670
454	738
455	185
456	612
457	105
458	103
459	590
460	73
461	88
462	755
463	21
464	372
465	284
466	905
467	571
468	301
469	15
470	560
471	162
472	690
473	55
474	519
475	489
476	990
477	298
478	718
479	377
480	981
481	466
482	669
483	673
484	550
485	828
486	805
487	27
488	638
489	518
490	766
491	88
492	282
493	742
494	809
495	658
496	442
497	468
498	987
499	922
500	27
501	637
502	390
503	434
504	225
505	200
506	290
507	33
508	17
509	659
510	518
511	648
512	688
513	465
514	987
515	919
516	852
517	769
518	73
519	335
520	142
521	577
522	692
523	618
524	716
525	217
526	173
527	440
528	897
529	500
530	214
531	782
532	98
533	832
534	611
535	160
536	888
537	206
538	914
539	216
540	942
541	622
542	891
543	676
544	116
545	266
546	152
547	306
548	868
549	796
550	203
551	480
552	378
553	499
554	499
555	29
556	77
557	114
558	317
559	62
560	382
561	916
562	553
563	135
564	962
565	303
566	238
567	429
