Class Times	20
Rooms	1000
1	875
2	299
3	208
4	846
5	645
6	495
7	979
8	52
9	482
10	76
11	674
12	554
13	766
14	569
15	52
16	372
17	638
18	968
19	474
20	454
21	449
22	63
23	787
24	762
25	685
26	155
27	612
28	382
29	31
30	437
31	824
32	989
33	337
34	795
35	410
36	386
37	768
38	430
39	83
40	148
41	956
42	851
43	686
44	892
45	138
46	190
47	62
48	983
49	508
50	319
51	206
52	563
53	657
54	743
55	780
56	591
57	82
58	128
59	45
60	693
61	776
62	517
63	760
64	200
65	314
66	315
67	448
68	973
69	844
70	793
71	374
72	281
73	101
74	174
75	820
76	354
77	725
78	290
79	954
80	566
81	971
82	398
83	585
84	741
85	187
86	518
87	165
88	718
89	842
90	871
91	247
92	593
93	157
94	522
95	298
96	312
97	215
98	495
99	273
100	58
101	679
102	643
103	77
104	718
105	298
106	644
107	343
108	970
109	918
110	393
111	632
112	605
113	748
114	381
115	62
116	822
117	199
118	245
119	611
120	577
121	622
122	984
123	536
124	18
125	459
126	48
127	926
128	842
129	440
130	677
131	165
132	116
133	955
134	101
135	103
136	677
137	11
138	352
139	325
140	954
141	74
142	358
143	117
144	656
145	563
146	981
147	228
148	598
149	455
150	185
151	389
152	844
153	456
154	996
155	669
156	657
157	808
158	977
159	798
160	250
161	331
162	35
163	309
164	745
165	375
166	668
167	630
168	92
169	243
170	995
171	953
172	186
173	282
174	271
175	46
176	767
177	675
178	19
179	540
180	405
181	648
182	228
183	839
184	604
185	696
186	533
187	540
188	190
189	945
190	901
191	444
192	760
193	847
194	573
195	188
196	941
197	797
198	537
199	264
200	221
201	483
202	152
203	270
204	165
205	885
206	399
207	369
208	891
209	406
210	988
211	17
212	265
213	69
214	320
215	829
216	556
217	561
218	678
219	543
220	57
221	11
222	717
223	49
224	517
225	572
226	595
227	244
228	176
229	86
230	248
231	264
232	657
233	493
234	892
235	749
236	901
237	156
238	716
239	786
240	779
241	162
242	470
243	478
244	52
245	91
246	571
247	478
248	861
249	798
250	158
251	139
252	507
253	727
254	169
255	687
256	337
257	411
258	930
259	369
260	748
261	876
262	358
263	466
264	126
265	499
266	597
267	460
268	196
269	630
270	495
271	423
272	825
273	507
274	417
275	912
276	187
277	41
278	573
279	783
280	85
281	50
282	683
283	48
284	272
285	666
286	624
287	95
288	762
289	629
290	635
291	684
292	16
293	117
294	538
295	267
296	620
297	302
298	77
299	980
300	750
301	793
302	435
303	224
304	415
305	756
306	275
307	326
308	387
309	830
310	388
311	643
312	671
313	280
314	167
315	669
316	345
317	809
318	742
319	318
320	829
321	632
322	506
323	136
324	735
325	479
326	595
327	217
328	476
329	742
330	817
331	889
332	850
333	331
334	908
335	623
336	205
337	563
338	121
339	630
340	928
341	994
342	733
343	668
