Class Times	20
Rooms	1000
1	754
2	494
3	26
4	275
5	883
6	79
7	37
8	666
9	758
10	486
11	767
12	574
13	740
14	331
15	655
16	896
17	616
18	70
19	899
20	686
21	792
22	810
23	860
24	912
25	939
26	832
27	235
28	521
29	482
30	640
31	491
32	736
33	540
34	402
35	582
36	89
37	217
38	682
39	993
40	20
41	905
42	906
43	966
44	252
45	355
46	81
47	229
48	485
49	368
50	218
51	978
52	180
53	828
54	42
55	776
56	674
57	848
58	595
59	161
60	359
61	674
62	691
63	475
64	873
65	532
66	757
67	775
68	913
69	751
70	922
71	197
72	299
73	726
74	839
75	830
76	100
77	84
78	260
79	451
80	176
81	535
82	411
83	854
84	560
85	928
86	591
87	189
88	541
89	747
90	76
91	955
92	541
93	835
94	254
95	613
96	320
97	338
98	156
99	676
100	608
101	228
102	127
103	417
104	288
105	755
106	29
107	183
108	270
109	154
110	846
111	244
112	650
113	901
114	123
115	953
116	461
117	69
118	983
119	241
120	819
121	285
122	342
123	387
124	485
125	15
126	744
127	320
128	145
129	310
130	591
131	438
132	818
133	987
134	420
135	924
136	451
137	340
138	395
139	401
140	806
141	526
142	915
143	410
144	421
145	41
146	121
147	640
148	204
149	532
150	881
151	407
152	827
153	262
154	182
155	378
156	123
157	787
158	660
159	380
160	116
161	484
162	669
163	866
164	63
165	163
166	104
167	997
168	725
169	125
170	280
171	740
172	200
173	670
174	512
175	131
176	220
177	763
178	998
179	854
180	411
181	321
182	321
183	15
184	30
185	550
186	199
187	757
188	79
189	152
190	893
191	729
192	541
193	285
194	591
195	821
196	966
197	775
198	861
199	74
200	150
201	973
202	597
203	47
204	299
205	37
206	606
207	623
208	442
209	732
210	858
211	859
212	149
213	754
214	135
215	623
216	244
217	628
218	232
219	618
220	530
221	205
222	445
223	717
224	378
225	477
226	569
227	865
228	437
229	608
230	528
231	991
232	795
233	803
234	568
235	360
236	221
237	718
238	636
239	624
240	38
241	429
242	539
243	490
244	74
245	28
246	85
247	830
248	524
249	266
250	481
251	843
252	216
253	431
254	875
255	334
256	14
257	926
258	123
259	767
260	934
261	979
262	673
263	952
264	654
265	723
266	412
267	55
268	588
269	901
270	81
271	33
272	335
273	246
274	67
275	471
276	147
277	981
278	156
279	861
280	59
281	844
282	914
283	355
284	69
285	861
286	169
287	934
288	307
289	612
290	713
291	274
292	719
293	243
294	741
295	435
296	733
297	174
298	558
299	771
300	736
301	414
302	590
303	317
304	417
305	70
306	672
307	299
308	370
309	856
310	552
311	569
312	680
313	873
314	427
315	479
316	70
317	725
318	287
319	11
320	363
321	376
322	342
323	681
324	232
325	250
326	67
327	823
328	116
329	382
330	872
331	898
332	287
333	40
334	266
335	208
336	389
337	866
338	10
339	150
340	64
341	213
342	899
343	285
