Class Times	20
Rooms	10000
1	911
2	338
3	887
4	364
5	78
6	295
7	482
8	148
9	596
10	475
11	916
12	396
13	816
14	632
15	67
16	484
17	268
18	575
19	918
20	476
21	50
22	583
23	170
24	792
25	79
26	238
27	500
28	379
29	153
30	857
31	455
32	179
33	993
34	637
35	569
36	169
37	738
38	668
39	265
40	715
41	103
42	707
43	113
44	116
45	489
46	450
47	66
48	750
49	658
50	122
51	361
52	547
53	882
54	158
55	773
56	589
57	247
58	113
59	278
60	557
61	151
62	811
63	440
64	783
65	806
66	849
67	637
68	213
69	596
70	361
71	483
72	827
73	388
74	49
75	590
76	195
77	846
78	722
79	997
80	54
81	719
82	759
83	289
84	535
85	67
86	74
87	498
88	420
89	442
90	180
91	10
92	429
93	307
94	551
95	909
96	921
97	52
98	581
99	317
100	887
101	839
102	433
103	281
104	105
105	983
106	323
107	844
108	545
109	745
110	510
111	900
112	367
113	605
114	652
115	810
116	526
117	796
118	743
119	855
120	837
121	577
122	274
123	629
124	72
125	62
126	728
127	424
128	379
129	722
130	176
131	956
132	241
133	872
134	97
135	319
136	655
137	784
138	885
139	987
140	788
141	326
142	267
143	744
144	311
145	810
146	559
147	39
148	123
149	225
150	64
151	758
152	236
153	294
154	240
155	346
156	882
157	964
158	382
159	954
160	427
161	100
162	864
163	656
164	937
165	408
166	995
167	336
168	902
169	547
170	799
171	65
172	788
173	785
174	732
175	928
176	544
177	677
178	384
179	699
180	34
181	696
182	576
183	29
184	930
185	841
186	73
187	294
188	804
189	533
190	266
191	717
192	712
193	364
194	823
195	588
196	640
197	649
198	540
199	293
200	165
201	809
202	22
203	732
204	608
205	884
206	910
207	979
208	210
209	904
210	818
211	928
212	221
213	503
214	977
215	776
216	467
217	660
218	295
219	934
220	115
221	947
222	538
223	375
224	332
225	640
226	535
227	715
228	32
229	99
230	526
231	640
232	610
233	712
234	106
235	979
236	365
237	603
238	560
239	978
240	784
241	612
242	651
243	490
244	62
245	327
246	190
247	237
248	381
249	33
250	123
251	613
252	444
253	355
254	266
255	298
256	621
257	701
258	98
259	268
260	202
261	362
262	850
263	218
264	139
265	173
266	932
267	146
268	507
269	536
270	786
271	248
272	982
273	377
274	146
275	96
276	42
277	106
278	643
279	301
280	173
281	418
282	833
283	735
284	474
285	977
286	203
287	308
288	228
289	982
290	872
291	501
292	831
293	637
294	584
295	212
296	472
297	969
298	928
299	895
300	997
301	504
302	219
303	732
304	58
305	830
306	91
307	285
308	498
309	680
310	343
311	573
312	807
313	961
314	954
315	216
316	722
317	829
318	437
319	385
320	812
321	375
322	77
323	313
324	621
325	213
326	979
327	798
328	234
329	290
330	243
331	725
332	912
333	848
334	193
335	709
336	85
337	277
338	978
339	355
340	898
341	822
342	987
343	203
344	381
345	599
346	633
347	506
348	54
349	254
350	329
351	880
352	93
353	243
354	613
355	98
356	497
357	547
358	984
359	859
360	257
361	23
362	476
363	232
364	917
365	960
366	569
367	133
368	783
369	763
370	821
371	811
372	153
373	42
374	912
375	83
376	282
377	303
378	805
379	883
380	289
381	985
382	257
383	722
384	463
385	276
386	966
387	438
388	150
389	499
390	625
391	305
392	823
393	594
394	443
395	911
396	213
397	484
398	581
399	260
400	258
401	287
402	38
403	907
404	412
405	724
406	119
407	944
408	555
409	20
410	624
411	362
412	555
413	215
