Class Times	20
Rooms	100000
1	484
2	203
3	102
4	560
5	924
6	121
7	662
8	499
9	488
10	255
11	712
12	46
13	220
14	317
15	26
16	612
17	622
18	577
19	491
20	762
21	823
22	608
23	864
24	828
25	934
26	269
27	703
28	941
29	650
30	212
31	117
32	287
33	200
34	923
35	283
36	700
37	78
38	616
39	55
40	582
41	900
42	592
43	291
44	730
45	557
46	128
47	568
48	820
49	184
50	467
51	901
52	901
53	169
54	836
55	226
56	75
57	577
58	507
59	596
60	716
61	209
62	998
63	636
64	379
65	931
66	529
67	995
68	263
69	368
70	561
71	544
72	227
73	819
74	553
75	196
76	612
77	652
78	24
79	799
80	173
81	909
82	410
83	110
84	320
85	387
86	413
87	880
88	415
89	916
90	207
91	379
92	934
93	322
94	822
95	667
96	906
97	321
98	96
99	274
100	491
101	679
102	258
103	827
104	648
105	193
106	955
107	206
108	951
109	523
110	786
111	784
112	750
113	896
114	45
115	994
116	943
117	385
118	976
119	919
120	37
121	302
122	179
123	285
124	51
125	602
126	73
127	796
128	776
129	286
130	448
131	256
132	284
133	89
134	140
135	126
136	596
137	317
138	151
139	727
140	735
141	481
142	622
143	549
144	290
145	559
146	606
147	478
148	256
149	953
150	652
151	788
152	909
153	775
154	253
155	800
156	805
157	785
158	499
159	70
160	375
161	11
162	323
163	823
164	185
165	959
166	105
167	701
168	87
169	383
170	156
171	108
172	183
173	901
174	999
175	539
176	551
177	156
178	498
179	91
180	807
181	147
182	235
183	849
184	997
185	39
186	405
187	383
188	509
189	542
190	606
191	714
192	448
193	606
194	359
195	964
196	691
197	204
198	763
199	84
200	35
201	358
202	915
203	309
204	703
205	716
206	658
207	328
208	784
209	307
210	893
211	743
212	439
213	888
214	633
215	783
216	434
217	917
218	156
219	776
220	785
221	242
222	293
223	464
224	203
225	131
226	529
227	441
228	363
229	952
230	184
231	257
232	239
233	789
234	992
235	603
236	789
237	76
238	86
239	44
240	592
241	55
242	68
243	17
244	371
245	563
246	13
247	349
248	364
249	146
250	686
251	621
252	648
253	184
254	344
255	728
256	92
257	261
258	419
259	264
260	152
261	525
262	475
263	601
264	193
265	33
266	254
267	624
268	255
269	735
270	123
