Class Times	20
Rooms	100000
1	374
2	307
3	331
4	138
5	831
6	721
7	805
8	693
9	696
10	193
11	988
12	697
13	291
14	188
15	103
16	714
17	255
18	193
19	263
20	739
21	951
22	756
23	894
24	397
25	19
26	768
27	548
28	54
29	783
30	659
31	10
32	797
33	776
34	215
35	50
36	527
37	186
38	786
39	375
40	933
41	725
42	265
43	805
44	435
45	763
46	103
47	544
48	458
49	96
50	898
51	571
52	795
53	297
54	771
55	198
56	89
57	999
58	179
59	51
60	937
61	987
62	908
63	269
64	820
65	647
66	810
67	137
68	771
69	576
70	737
71	981
72	846
73	238
74	326
75	806
76	744
77	381
78	343
79	104
80	853
81	174
82	620
83	385
84	161
85	743
86	770
87	848
88	560
89	32
90	733
91	458
92	771
93	819
94	949
95	489
96	15
97	558
98	106
99	196
100	582
101	507
102	174
103	637
104	316
105	81
106	994
107	438
108	877
109	968
110	134
111	470
112	432
113	926
114	173
115	838
116	751
117	727
118	478
119	409
120	676
121	729
122	346
123	339
124	487
125	616
126	391
127	65
128	702
129	214
130	380
131	281
132	367
133	476
134	373
135	172
136	779
137	285
138	975
139	81
140	846
141	492
142	647
143	630
144	381
145	959
146	545
147	391
148	101
149	383
150	631
151	99
152	174
153	307
154	474
155	805
156	419
157	649
158	757
159	130
160	806
161	366
162	402
163	481
164	256
165	116
166	652
167	792
168	52
169	570
170	229
171	351
172	969
173	762
174	930
175	301
176	24
177	518
178	449
179	444
180	873
181	889
182	236
183	369
184	790
185	370
186	305
187	258
188	479
189	941
190	888
191	354
192	650
193	532
194	410
195	303
196	392
197	357
198	609
199	278
200	872
201	254
202	171
203	829
204	832
205	970
206	829
207	618
208	204
209	24
210	935
211	101
212	93
213	177
214	953
215	314
216	551
217	526
218	116
219	695
220	997
221	44
222	582
223	190
224	75
225	956
226	529
227	334
228	39
229	242
230	829
231	175
232	960
233	43
234	401
235	703
236	141
237	346
238	516
239	609
240	195
241	116
242	714
243	401
244	207
245	363
246	275
247	400
248	536
249	52
250	424
251	331
252	743
253	216
254	89
255	102
256	222
257	362
258	69
259	740
260	910
261	733
262	548
263	731
264	768
265	245
266	401
267	820
268	972
269	532
270	79
