Class Times	20
Rooms	10
1	701
2	180
3	61
4	610
5	697
6	203
7	440
8	840
9	279
10	173
Classes	200
Teachers	100
1	85
2	20
3	67
4	96
5	14
6	15
7	28
8	27
9	89
10	56
11	61
12	30
13	68
14	46
15	84
16	14
17	100
18	7
19	28
20	63
21	35
22	59
23	97
24	24
25	66
26	54
27	94
28	16
29	52
30	15
31	53
32	72
33	98
34	11
35	20
36	67
37	62
38	2
39	44
40	83
41	72
42	50
43	8
44	38
45	43
46	77
47	43
48	56
49	94
50	71
51	85
52	59
53	31
54	10
55	25
56	27
57	65
58	80
59	9
60	45
61	30
62	3
63	1
64	78
65	31
66	35
67	69
68	4
69	90
70	48
71	23
72	50
73	23
74	74
75	42
76	11
77	38
78	92
79	73
80	3
81	42
82	87
83	10
84	79
85	21
86	83
87	84
88	61
89	88
90	78
91	99
92	60
93	44
94	79
95	46
96	2
97	34
98	52
99	26
100	74
101	1
102	58
103	18
104	32
105	29
106	62
107	89
108	7
109	60
110	8
111	6
112	77
113	91
114	49
115	96
116	24
117	80
118	64
119	68
120	90
121	91
122	86
123	73
124	5
125	55
126	75
127	29
128	86
129	22
130	37
131	55
132	37
133	21
134	93
135	69
136	19
137	57
138	26
139	48
140	47
141	57
142	18
143	17
144	45
145	98
146	93
147	49
148	88
149	53
150	4
151	81
152	70
153	6
154	75
155	70
156	47
157	5
158	87
159	25
160	32
161	100
162	81
163	82
164	51
165	63
166	66
167	41
168	64
169	19
170	12
171	13
172	34
173	22
174	65
175	13
176	76
177	16
178	58
179	51
180	36
181	41
182	97
183	95
184	54
185	95
186	71
187	39
188	39
189	40
190	99
191	82
192	17
193	40
194	33
195	92
196	33
197	12
198	76
199	9
200	36
