Class Times	20
Rooms	10
1	400
2	50
3	345
4	944
5	356
6	507
7	734
8	135
9	693
10	655
Classes	200
Teachers	100
1	98
2	79
3	21
4	7
5	86
6	57
7	80
8	10
9	30
10	4
11	83
12	79
13	65
14	19
15	21
16	33
17	64
18	29
19	11
20	75
21	1
22	9
23	68
24	3
25	36
26	96
27	9
28	54
29	13
30	12
31	50
32	37
33	96
34	95
35	94
36	32
37	49
38	46
39	100
40	98
41	45
42	25
43	64
44	91
45	97
46	16
47	88
48	25
49	84
50	57
51	74
52	29
53	55
54	30
55	18
56	46
57	73
58	50
59	78
60	62
61	7
62	94
63	70
64	90
65	28
66	75
67	32
68	4
69	91
70	69
71	48
72	77
73	13
74	6
75	38
76	83
77	31
78	99
79	68
80	63
81	33
82	38
83	77
84	34
85	12
86	74
87	43
88	80
89	51
90	71
91	8
92	5
93	47
94	16
95	44
96	31
97	84
98	39
99	85
100	3
101	56
102	42
103	23
104	99
105	42
106	85
107	48
108	43
109	73
110	65
111	27
112	26
113	59
114	71
115	88
116	51
117	11
118	49
119	34
120	92
121	53
122	28
123	95
124	23
125	72
126	35
127	81
128	67
129	14
130	62
131	63
132	47
133	52
134	18
135	5
136	36
137	22
138	87
139	66
140	52
141	44
142	66
143	90
144	14
145	97
146	81
147	70
148	1
149	20
150	8
151	54
152	53
153	37
154	59
155	40
156	2
157	78
158	40
159	93
160	61
161	17
162	89
163	20
164	67
165	17
166	15
167	87
168	58
169	76
170	61
171	41
172	93
173	55
174	76
175	35
176	58
177	100
178	24
179	24
180	39
181	92
182	2
183	72
184	15
185	60
186	19
187	10
188	60
189	26
190	82
191	69
192	6
193	89
194	86
195	56
196	27
197	22
198	82
199	41
200	45
