Class Times	20
Rooms	100000
1	910
2	408
3	77
4	262
5	554
6	56
7	468
8	182
9	386
10	115
11	371
12	545
13	749
14	769
15	449
16	641
17	954
18	735
19	797
20	233
21	476
22	999
23	551
24	923
25	435
26	127
27	575
28	904
29	944
30	688
31	317
32	305
33	888
34	578
35	239
36	949
37	40
38	731
39	677
40	858
41	413
42	720
43	336
44	631
45	536
46	433
47	391
48	954
49	630
50	176
51	573
52	129
53	384
54	451
55	261
56	142
57	251
58	70
59	201
60	430
61	978
62	70
63	743
64	582
65	572
66	99
67	46
68	755
69	36
70	676
71	197
72	990
73	642
74	796
75	995
76	374
77	145
78	604
79	34
80	686
81	304
82	104
83	619
84	499
85	528
86	989
87	442
88	580
89	802
90	711
91	154
92	316
93	815
94	269
95	358
96	746
97	248
98	848
99	639
100	823
101	765
102	930
103	26
104	152
105	76
106	846
107	655
108	813
109	317
110	697
111	135
112	149
113	469
114	709
115	729
116	942
117	908
118	777
119	250
120	514
121	232
122	319
123	926
124	529
125	545
126	65
127	193
128	659
129	16
130	984
131	825
132	454
133	177
134	192
135	202
136	893
137	548
138	393
139	725
140	221
141	601
142	31
143	916
144	759
145	469
146	315
147	190
148	85
149	936
150	913
151	699
152	518
153	871
154	640
155	789
156	866
157	874
158	86
159	235
160	179
161	714
162	44
163	620
164	92
165	981
166	86
167	335
168	598
169	300
170	152
171	59
172	577
173	115
174	688
175	545
176	526
177	974
178	848
179	420
180	132
181	751
182	699
183	244
184	624
185	219
186	98
187	439
188	148
189	960
190	197
191	182
192	15
193	648
194	954
195	634
196	634
197	940
198	478
199	756
200	20
201	828
202	246
203	629
204	592
205	992
206	537
207	774
208	399
209	544
210	568
211	731
212	67
213	904
214	51
215	126
216	561
217	397
218	127
219	392
220	28
221	160
222	168
223	691
224	826
225	518
226	526
227	765
228	542
229	565
230	175
231	795
232	286
233	742
234	909
235	235
236	521
237	143
238	682
239	442
240	194
241	615
242	287
243	574
244	765
245	864
246	596
247	176
248	571
249	910
250	358
251	541
252	42
253	240
254	161
255	645
256	58
257	187
258	631
259	673
260	178
261	994
262	539
263	651
264	732
265	915
266	209
267	501
268	452
269	541
270	102
