Class Times	20
Rooms	100000
1	499
2	754
3	282
4	169
5	990
6	197
7	865
8	451
9	564
10	242
11	383
12	32
13	767
14	479
15	210
16	308
17	442
18	854
19	702
20	548
21	218
22	463
23	471
24	865
25	977
26	222
27	718
28	859
29	506
30	977
31	494
32	971
33	612
34	302
35	980
36	31
37	606
38	406
39	499
40	970
41	513
42	384
43	32
44	969
45	537
46	663
47	218
48	515
49	646
50	836
51	718
52	388
53	531
54	816
55	856
56	806
57	731
58	738
59	875
60	438
61	352
62	892
63	436
64	433
65	266
66	986
67	533
68	37
69	74
70	987
71	687
72	544
73	98
74	708
75	617
76	490
77	670
78	664
79	30
80	325
81	976
82	865
83	778
84	299
85	699
86	437
87	905
88	308
89	666
90	780
91	648
92	939
93	47
94	831
95	558
96	288
97	767
98	915
99	158
100	640
101	607
102	792
103	245
104	376
105	763
106	611
107	460
108	120
109	358
110	368
111	137
112	875
113	842
114	705
115	628
116	551
117	598
118	623
119	439
120	639
121	256
122	849
123	421
124	215
125	976
126	412
127	513
128	603
129	16
130	171
131	470
132	203
133	892
134	38
135	741
136	440
137	594
138	240
139	733
140	348
141	323
142	305
143	250
144	200
145	233
146	973
147	248
148	196
149	254
150	401
151	886
152	164
153	931
154	717
155	87
156	651
157	937
158	857
159	642
160	206
161	363
162	959
163	75
164	956
165	173
166	635
167	98
168	243
169	773
170	685
171	802
172	174
173	610
174	553
175	748
176	602
177	222
178	696
179	514
180	622
181	179
182	723
183	870
184	426
185	36
186	548
187	725
188	443
189	878
190	400
191	748
192	507
193	395
194	703
195	896
196	380
197	419
198	505
199	668
200	439
201	534
202	221
203	918
204	33
205	69
206	688
207	393
208	142
209	510
210	922
211	937
212	742
213	53
214	919
215	563
216	429
217	277
218	295
219	23
220	366
221	714
222	887
223	359
224	640
225	838
226	366
227	926
228	211
229	158
230	226
231	592
232	812
233	929
234	943
235	875
236	665
237	995
238	305
239	730
240	452
241	459
242	57
243	918
244	122
245	211
246	799
247	457
248	438
249	506
250	834
251	729
252	812
253	536
254	352
255	938
256	238
257	347
258	774
259	643
260	861
261	279
262	699
263	605
264	102
265	76
266	552
267	84
268	415
269	602
270	583
