Class Times	20
Rooms	10000
1	377
2	921
3	900
4	567
5	331
6	920
7	922
8	303
9	75
10	183
11	384
12	774
13	581
14	364
15	402
16	35
17	246
18	454
19	651
20	50
21	803
22	191
23	800
24	539
25	149
26	220
27	351
28	437
29	149
30	285
31	147
32	497
33	141
34	474
35	443
36	793
37	640
38	961
39	551
40	466
41	72
42	975
43	636
44	69
45	811
46	925
47	21
48	670
49	748
50	566
51	500
52	751
53	396
54	962
55	258
56	489
57	631
58	544
59	69
60	526
61	461
62	231
63	154
64	717
65	747
66	866
67	366
68	556
69	289
70	988
71	81
72	540
73	519
74	819
75	624
76	548
77	267
78	959
79	460
80	909
81	719
82	175
83	836
84	107
85	130
86	935
87	62
88	157
89	281
90	470
91	38
92	396
93	539
94	279
95	781
96	302
97	94
98	888
99	849
100	997
101	864
102	942
103	392
104	905
105	212
106	242
107	991
108	45
109	513
110	159
111	951
112	899
113	153
114	127
115	646
116	716
117	783
118	428
119	889
120	146
121	908
122	55
123	269
124	799
125	706
126	753
127	205
128	463
129	659
130	130
131	48
132	485
133	503
134	960
135	725
136	33
137	592
138	337
139	837
140	616
141	745
142	660
143	502
144	963
145	675
146	950
147	699
148	303
149	374
150	272
151	635
152	443
153	394
154	418
155	841
156	399
157	729
158	427
159	815
160	489
161	521
162	118
163	608
164	574
165	929
166	703
167	201
168	201
169	315
170	977
171	981
172	170
173	532
174	988
175	332
176	59
177	107
178	406
179	248
180	236
181	441
182	68
183	885
184	563
185	521
186	906
187	609
188	907
189	617
190	838
191	75
192	585
193	983
194	382
195	135
196	364
197	709
198	610
199	951
200	186
201	111
202	20
203	717
204	340
205	290
206	961
207	607
208	144
209	899
210	70
211	708
212	699
213	760
214	580
215	381
216	762
217	572
218	469
219	536
220	988
221	397
222	22
223	673
224	963
225	603
226	837
227	785
228	541
229	978
230	617
231	455
232	191
233	613
234	939
235	427
236	402
237	972
238	229
239	869
240	129
241	276
242	670
243	969
244	864
245	836
246	883
247	724
248	886
249	991
250	773
251	281
252	218
253	336
254	927
255	865
256	669
257	880
258	83
259	825
260	783
261	338
262	803
263	342
264	669
265	569
266	652
267	667
268	517
269	495
270	834
271	706
272	676
273	198
274	508
275	685
276	572
277	729
278	649
279	62
280	298
281	734
282	652
283	391
284	741
285	130
286	327
287	150
288	577
289	319
290	26
291	356
292	900
293	244
294	484
295	439
296	513
297	896
298	620
299	182
300	919
301	272
302	432
303	159
304	579
305	16
306	456
307	141
308	77
309	721
310	140
311	12
312	383
313	719
314	219
315	721
316	156
317	532
318	331
319	970
320	185
321	156
322	474
323	905
324	284
325	571
326	226
327	366
328	32
329	213
330	132
331	285
332	523
333	566
334	428
335	373
336	23
337	41
338	158
339	179
340	310
341	325
342	400
343	564
344	211
345	971
346	276
347	503
348	913
349	971
350	408
351	10
352	552
353	446
354	47
355	352
356	116
357	702
358	338
359	247
360	322
361	166
362	978
363	254
364	390
365	996
366	821
367	20
368	367
369	665
370	804
371	678
372	219
373	103
374	163
375	291
376	721
377	890
378	491
379	572
380	56
381	595
382	111
383	272
384	50
385	868
386	932
387	544
388	900
389	703
390	284
391	55
392	506
393	260
394	243
395	74
396	672
397	760
398	51
399	870
400	927
401	532
402	109
403	85
404	570
405	826
406	883
407	390
408	88
409	151
410	798
411	324
412	421
413	261
